WARMUP_FIX_DIST_SAMPLES: false
Parameter[_distSamples]: [10]
Parameter[arraySize]: [5000]
Parameter[arraySubSize]: [1, 4, 16, 64, 256, 1024, 4096]
Parameter[dataTweaker]: [IDENT_____, REVERSE___, REVERSE_FR, REVERSE_BA, SORT______, DITHER____]
Parameter[distBuilder]: [STAGGER, SAWTOTH, _RANDOM, PLATEAU, SHUFFLE]
Parameter[tSorter]: [BASELINE, DPQ_11, DPQ_18_11_21, DPQ_19_01_05, DPQ_19_02_10]
>> Benchmarks ...
>> COLUMNS:Mode	Length	Sub-size	Builder	Tweaker	Sorter	RMS	Mean	StdDev	Count	Min	Max
>> Best		5000	1024	REVERSE_FR	SAWTOTH	DPQ_18_11_21	0.1800422	0.1660036	0.0140386	109	0.1517926	0.1832489
>> Best		5000	1024	REVERSE_FR	SAWTOTH	DPQ_19_01_05	0.1913949	0.1780813	0.0133136	109	0.1637508	0.1943427
>> Best		5000	1024	REVERSE_FR	SAWTOTH	DPQ_19_02_10	0.1735836	0.1710006	0.0025829	109	0.1671405	0.1743300
>> Best		5000	1024	REVERSE_FR	_RANDOM	BASELINE 	0.0006525	0.0006232	0.0000294	109	0.0005628	0.0006790
>> Best		5000	1024	REVERSE_FR	_RANDOM	DPQ_11   	0.2954233	0.2860846	0.0093387	109	0.2756136	0.3081712
>> Best		5000	1024	REVERSE_FR	_RANDOM	DPQ_18_11_21	0.2738728	0.2707466	0.0031262	109	0.2645067	0.2781173
>> Best		5000	1024	REVERSE_FR	_RANDOM	DPQ_19_01_05	0.2803085	0.2758871	0.0044214	109	0.2685539	0.2835092
>> Best		5000	1024	REVERSE_FR	_RANDOM	DPQ_19_02_10	0.2547180	0.2501130	0.0046050	109	0.2424635	0.2581513
>> Best		5000	1024	REVERSE_FR	PLATEAU	BASELINE 	0.0006529	0.0006236	0.0000292	109	0.0005588	0.0006804
>> Best		5000	1024	REVERSE_FR	PLATEAU	DPQ_11   	0.0155233	0.0143215	0.0012018	109	0.0125363	0.0157157
>> Best		5000	1024	REVERSE_FR	PLATEAU	DPQ_18_11_21	0.0038164	0.0035092	0.0003072	109	0.0032261	0.0039570
>> Best		5000	1024	REVERSE_FR	PLATEAU	DPQ_19_01_05	0.0032795	0.0032561	0.0000234	109	0.0032239	0.0032902
>> Best		5000	1024	REVERSE_FR	PLATEAU	DPQ_19_02_10	0.0035466	0.0033451	0.0002015	109	0.0032228	0.0037854
>> Best		5000	1024	REVERSE_FR	SHUFFLE	BASELINE 	0.0006402	0.0006153	0.0000249	109	0.0005597	0.0006567
>> Best		5000	1024	REVERSE_FR	SHUFFLE	DPQ_11   	0.0401392	0.0289829	0.0111563	109	0.0051320	0.0451223
>> Best		5000	1024	REVERSE_FR	SHUFFLE	DPQ_18_11_21	0.0497261	0.0286850	0.0210412	109	0.0052076	0.0600986
>> Best		5000	1024	REVERSE_FR	SHUFFLE	DPQ_19_01_05	0.1316973	0.0559380	0.0757593	109	0.0050558	0.4484704
>> Best		5000	1024	REVERSE_FR	SHUFFLE	DPQ_19_02_10	0.0503251	0.0294556	0.0208694	109	0.0050737	0.0609739
>> Best		5000	1024	REVERSE_BA	STAGGER	BASELINE 	0.0006333	0.0006101	0.0000233	109	0.0005571	0.0006567
>> Best		5000	1024	REVERSE_BA	STAGGER	DPQ_11   	0.1874991	0.1869099	0.0005892	109	0.1859266	0.1882247
>> Best		5000	1024	REVERSE_BA	STAGGER	DPQ_18_11_21	0.2243753	0.2234395	0.0009358	109	0.2214551	0.2251868
>> Best		5000	1024	REVERSE_BA	STAGGER	DPQ_19_01_05	0.2360914	0.2243112	0.0117801	109	0.2122024	0.2378844
>> Best		5000	1024	REVERSE_BA	STAGGER	DPQ_19_02_10	0.2152743	0.2116936	0.0035808	109	0.2067983	0.2179452
>> Best		5000	1024	REVERSE_BA	SAWTOTH	BASELINE 	0.0006414	0.0006174	0.0000240	109	0.0005633	0.0006578
>> Best		5000	1024	REVERSE_BA	SAWTOTH	DPQ_11   	0.0398489	0.0392817	0.0005672	109	0.0388093	0.0404416
>> Best		5000	1024	REVERSE_BA	SAWTOTH	DPQ_18_11_21	0.1683401	0.1632436	0.0050965	109	0.1545144	0.1674920
>> Best		5000	1024	REVERSE_BA	SAWTOTH	DPQ_19_01_05	0.2091298	0.1968128	0.0123170	109	0.1744995	0.2058733
>> Best		5000	1024	REVERSE_BA	SAWTOTH	DPQ_19_02_10	0.1553855	0.1541101	0.0012754	109	0.1529000	0.1586867
>> Best		5000	1024	REVERSE_BA	_RANDOM	BASELINE 	0.0006485	0.0006186	0.0000299	109	0.0005562	0.0006720
>> Best		5000	1024	REVERSE_BA	_RANDOM	DPQ_11   	0.8123962	0.4072015	0.4051947	109	0.2748060	2.2240710
>> Best		5000	1024	REVERSE_BA	_RANDOM	DPQ_18_11_21	0.2685922	0.2643704	0.0042218	109	0.2558395	0.2720243
>> Best		5000	1024	REVERSE_BA	_RANDOM	DPQ_19_01_05	0.2572508	0.2528468	0.0044039	109	0.2463735	0.2651848
>> Best		5000	1024	REVERSE_BA	_RANDOM	DPQ_19_02_10	0.2682105	0.2594585	0.0087520	109	0.2407416	0.2746633
>> Best		5000	1024	REVERSE_BA	PLATEAU	BASELINE 	0.0006388	0.0006151	0.0000237	109	0.0005530	0.0006578
>> Best		5000	1024	REVERSE_BA	PLATEAU	DPQ_11   	0.0034455	0.0027961	0.0006494	109	0.0024731	0.0042111
>> Best		5000	1024	REVERSE_BA	PLATEAU	DPQ_18_11_21	0.0025154	0.0025088	0.0000066	109	0.0024930	0.0025211
>> Best		5000	1024	REVERSE_BA	PLATEAU	DPQ_19_01_05	0.0025106	0.0025054	0.0000052	109	0.0024926	0.0025161
>> Best		5000	1024	REVERSE_BA	PLATEAU	DPQ_19_02_10	0.0025086	0.0025046	0.0000040	109	0.0024952	0.0025116
>> Best		5000	1024	REVERSE_BA	SHUFFLE	BASELINE 	0.0006409	0.0006144	0.0000265	109	0.0005615	0.0006604
>> Best		5000	1024	REVERSE_BA	SHUFFLE	DPQ_11   	0.0410544	0.0332104	0.0078440	109	0.0163292	0.0433158
>> Best		5000	1024	REVERSE_BA	SHUFFLE	DPQ_18_11_21	0.0488831	0.0352671	0.0136160	109	0.0137998	0.0696261
>> Best		5000	1024	REVERSE_BA	SHUFFLE	DPQ_19_01_05	0.0406911	0.0293764	0.0113147	109	0.0136236	0.0551081
>> Best		5000	1024	REVERSE_BA	SHUFFLE	DPQ_19_02_10	0.0393224	0.0297387	0.0095837	109	0.0132256	0.0557306
>> Best		5000	1024	SORT______	STAGGER	BASELINE 	0.0006334	0.0006091	0.0000243	109	0.0005619	0.0006592
>> Best		5000	1024	SORT______	STAGGER	DPQ_11   	0.0024971	0.0024891	0.0000080	109	0.0024718	0.0025043
>> Best		5000	1024	SORT______	STAGGER	DPQ_18_11_21	0.0025061	0.0025011	0.0000050	109	0.0024879	0.0025111
>> Best		5000	1024	SORT______	STAGGER	DPQ_19_01_05	0.0025088	0.0025023	0.0000065	109	0.0024901	0.0025162
>> Best		5000	1024	SORT______	STAGGER	DPQ_19_02_10	0.0025059	0.0025010	0.0000049	109	0.0024885	0.0025102
>> Best		5000	1024	SORT______	SAWTOTH	BASELINE 	0.0006440	0.0006151	0.0000289	109	0.0005541	0.0006577
>> Best		5000	1024	SORT______	SAWTOTH	DPQ_11   	0.0034469	0.0027913	0.0006557	109	0.0024816	0.0042181
>> Best		5000	1024	SORT______	SAWTOTH	DPQ_18_11_21	0.0030646	0.0026848	0.0003798	109	0.0024938	0.0035131
>> Best		5000	1024	SORT______	SAWTOTH	DPQ_19_01_05	0.0032126	0.0028417	0.0003709	109	0.0024986	0.0035222
>> Best		5000	1024	SORT______	SAWTOTH	DPQ_19_02_10	0.0027505	0.0026236	0.0001269	109	0.0025027	0.0028184
>> Best		5000	1024	SORT______	_RANDOM	BASELINE 	0.0007491	0.0006390	0.0001101	109	0.0005606	0.0014563
>> Best		5000	1024	SORT______	_RANDOM	DPQ_11   	0.0041217	0.0032629	0.0008588	109	0.0024756	0.0042213
>> Best		5000	1024	SORT______	_RANDOM	DPQ_18_11_21	0.0025151	0.0025086	0.0000066	109	0.0024898	0.0025216
>> Best		5000	1024	SORT______	_RANDOM	DPQ_19_01_05	0.0025166	0.0025108	0.0000058	109	0.0024915	0.0025198
>> Best		5000	1024	SORT______	_RANDOM	DPQ_19_02_10	0.0025129	0.0025077	0.0000052	109	0.0024961	0.0025161
>> Best		5000	1024	SORT______	PLATEAU	BASELINE 	0.0006326	0.0006084	0.0000242	109	0.0005536	0.0006509
>> Best		5000	1024	SORT______	PLATEAU	DPQ_11   	0.0034449	0.0027913	0.0006536	109	0.0024746	0.0042119
>> Best		5000	1024	SORT______	PLATEAU	DPQ_18_11_21	0.0025161	0.0025101	0.0000060	109	0.0024952	0.0025218
>> Best		5000	1024	SORT______	PLATEAU	DPQ_19_01_05	0.0025190	0.0025114	0.0000077	109	0.0024929	0.0025247
>> Best		5000	1024	SORT______	PLATEAU	DPQ_19_02_10	0.0025166	0.0025102	0.0000064	109	0.0024919	0.0025214
>> Best		5000	1024	SORT______	SHUFFLE	BASELINE 	0.0006423	0.0006165	0.0000258	109	0.0005626	0.0006635
>> Best		5000	1024	SORT______	SHUFFLE	DPQ_11   	0.0041459	0.0032842	0.0008617	109	0.0024793	0.0042620
>> Best		5000	1024	SORT______	SHUFFLE	DPQ_18_11_21	0.0029278	0.0026410	0.0002868	109	0.0024934	0.0032681
>> Best		5000	1024	SORT______	SHUFFLE	DPQ_19_01_05	0.0025114	0.0025068	0.0000046	109	0.0024964	0.0025165
>> Best		5000	1024	SORT______	SHUFFLE	DPQ_19_02_10	0.0026219	0.0025431	0.0000788	109	0.0024952	0.0027180
>> Best		5000	1024	DITHER____	STAGGER	BASELINE 	0.0006358	0.0006095	0.0000263	109	0.0005559	0.0006574
>> Best		5000	1024	DITHER____	STAGGER	DPQ_11   	0.1816497	0.1800849	0.0015648	109	0.1783087	0.1835283
>> Best		5000	1024	DITHER____	STAGGER	DPQ_18_11_21	0.2241614	0.2212175	0.0029440	109	0.2162243	0.2247044
>> Best		5000	1024	DITHER____	STAGGER	DPQ_19_01_05	0.2371597	0.2259036	0.0112560	109	0.2086507	0.2380851
>> Best		5000	1024	DITHER____	STAGGER	DPQ_19_02_10	0.2076470	0.2067877	0.0008593	109	0.2052218	0.2081532
>> Best		5000	1024	DITHER____	SAWTOTH	BASELINE 	0.0006394	0.0006138	0.0000256	109	0.0005697	0.0006688
>> Best		5000	1024	DITHER____	SAWTOTH	DPQ_11   	0.1872075	0.1862999	0.0009077	109	0.1847392	0.1880473
>> Best		5000	1024	DITHER____	SAWTOTH	DPQ_18_11_21	0.1819438	0.1731741	0.0087697	109	0.1625857	0.1890427
>> Best		5000	1024	DITHER____	SAWTOTH	DPQ_19_01_05	0.1929165	0.1859370	0.0069795	109	0.1744262	0.1924686
>> Best		5000	1024	DITHER____	SAWTOTH	DPQ_19_02_10	0.1862810	0.1849065	0.0013746	109	0.1819501	0.1862723
>> Best		5000	1024	DITHER____	_RANDOM	BASELINE 	0.0006521	0.0006220	0.0000301	109	0.0005604	0.0006765
>> Best		5000	1024	DITHER____	_RANDOM	DPQ_11   	0.2846439	0.2832787	0.0013652	109	0.2801937	0.2855125
>> Best		5000	1024	DITHER____	_RANDOM	DPQ_18_11_21	0.2743514	0.2704853	0.0038660	109	0.2613678	0.2776822
>> Best		5000	1024	DITHER____	_RANDOM	DPQ_19_01_05	0.2827925	0.2791242	0.0036683	109	0.2718130	0.2876189
>> Best		5000	1024	DITHER____	_RANDOM	DPQ_19_02_10	0.2509122	0.2470280	0.0038842	109	0.2373328	0.2554630
>> Best		5000	1024	DITHER____	PLATEAU	BASELINE 	0.0006417	0.0006155	0.0000262	109	0.0005600	0.0006641
>> Best		5000	1024	DITHER____	PLATEAU	DPQ_11   	0.0216143	0.0211312	0.0004831	109	0.0202783	0.0215625
>> Best		5000	1024	DITHER____	PLATEAU	DPQ_18_11_21	0.0264855	0.0196041	0.0068814	109	0.0167603	0.0560967
>> Best		5000	1024	DITHER____	PLATEAU	DPQ_19_01_05	0.0182276	0.0176687	0.0005589	109	0.0166409	0.0181308
>> Best		5000	1024	DITHER____	PLATEAU	DPQ_19_02_10	0.0182464	0.0181094	0.0001370	109	0.0179328	0.0184773
>> Best		5000	1024	DITHER____	SHUFFLE	BASELINE 	0.0006455	0.0006192	0.0000262	109	0.0005542	0.0006677
>> Best		5000	1024	DITHER____	SHUFFLE	DPQ_11   	0.0459252	0.0409688	0.0049564	109	0.0318379	0.0504861
>> Best		5000	1024	DITHER____	SHUFFLE	DPQ_18_11_21	0.0391651	0.0357968	0.0033683	109	0.0284067	0.0394950
>> Best		5000	1024	DITHER____	SHUFFLE	DPQ_19_01_05	0.0293205	0.0267043	0.0026162	109	0.0207067	0.0300931
>> Best		5000	1024	DITHER____	SHUFFLE	DPQ_19_02_10	0.0310784	0.0286107	0.0024677	109	0.0230796	0.0323289
>> Best		5000	4096	IDENT_____	STAGGER	BASELINE 	0.0006428	0.0006168	0.0000261	109	0.0005699	0.0006664
>> Best		5000	4096	IDENT_____	STAGGER	DPQ_11   	0.2843980	0.2713135	0.0130845	109	0.2570493	0.2861968
>> Best		5000	4096	IDENT_____	STAGGER	DPQ_18_11_21	0.2366719	0.2333373	0.0033346	109	0.2308138	0.2405976
>> Best		5000	4096	IDENT_____	STAGGER	DPQ_19_01_05	0.2583652	0.2474561	0.0109091	109	0.2360177	0.2601412
>> Best		5000	4096	IDENT_____	STAGGER	DPQ_19_02_10	0.2514156	0.2328376	0.0185780	109	0.2277797	0.3770667
>> Best		5000	4096	IDENT_____	SAWTOTH	BASELINE 	0.0006321	0.0006098	0.0000223	109	0.0005567	0.0006510
>> Best		5000	4096	IDENT_____	SAWTOTH	DPQ_11   	0.0135366	0.0128077	0.0007289	109	0.0119648	0.0199150
>> Best		5000	4096	IDENT_____	SAWTOTH	DPQ_18_11_21	0.0110098	0.0105070	0.0005028	109	0.0095233	0.0111383
>> Best		5000	4096	IDENT_____	SAWTOTH	DPQ_19_01_05	0.0165139	0.0122297	0.0042842	109	0.0103469	0.0337856
>> Best		5000	4096	IDENT_____	SAWTOTH	DPQ_19_02_10	0.0126499	0.0111914	0.0014585	109	0.0100079	0.0206010
>> Best		5000	4096	IDENT_____	_RANDOM	BASELINE 	0.0006390	0.0006139	0.0000252	109	0.0005604	0.0006636
>> Best		5000	4096	IDENT_____	_RANDOM	DPQ_11   	0.2944802	0.2924535	0.0020267	109	0.2891081	0.2964796
>> Best		5000	4096	IDENT_____	_RANDOM	DPQ_18_11_21	0.2500388	0.2471044	0.0029343	109	0.2427504	0.2566051
>> Best		5000	4096	IDENT_____	_RANDOM	DPQ_19_01_05	0.2687562	0.2616058	0.0071504	109	0.2464396	0.2711722
>> Best		5000	4096	IDENT_____	_RANDOM	DPQ_19_02_10	0.2635572	0.2588075	0.0047496	109	0.2477665	0.2674468
>> Best		5000	4096	IDENT_____	PLATEAU	BASELINE 	0.0006407	0.0006160	0.0000247	109	0.0005666	0.0006628
>> Best		5000	4096	IDENT_____	PLATEAU	DPQ_11   	0.0041221	0.0032669	0.0008552	109	0.0024711	0.0042209
>> Best		5000	4096	IDENT_____	PLATEAU	DPQ_18_11_21	0.0025102	0.0025052	0.0000049	109	0.0024944	0.0025158
>> Best		5000	4096	IDENT_____	PLATEAU	DPQ_19_01_05	0.0029344	0.0026592	0.0002752	109	0.0024943	0.0032640
>> Best		5000	4096	IDENT_____	PLATEAU	DPQ_19_02_10	0.0025116	0.0025062	0.0000054	109	0.0024943	0.0025173
>> Best		5000	4096	IDENT_____	SHUFFLE	BASELINE 	0.0006525	0.0006206	0.0000319	109	0.0005605	0.0006817
>> Best		5000	4096	IDENT_____	SHUFFLE	DPQ_11   	0.0197718	0.0126465	0.0071252	109	0.0034024	0.0294367
>> Best		5000	4096	IDENT_____	SHUFFLE	DPQ_18_11_21	0.0128041	0.0082220	0.0045821	109	0.0027919	0.0250413
>> Best		5000	4096	IDENT_____	SHUFFLE	DPQ_19_01_05	0.0137080	0.0088274	0.0048805	109	0.0027313	0.0254872
>> Best		5000	4096	IDENT_____	SHUFFLE	DPQ_19_02_10	0.0135124	0.0086024	0.0049100	109	0.0027306	0.0254218
>> Best		5000	4096	REVERSE___	STAGGER	BASELINE 	0.0006345	0.0006123	0.0000221	109	0.0005590	0.0006508
>> Best		5000	4096	REVERSE___	STAGGER	DPQ_11   	0.2751066	0.2647756	0.0103311	109	0.2535206	0.2765883
>> Best		5000	4096	REVERSE___	STAGGER	DPQ_18_11_21	0.2357797	0.2349345	0.0008452	109	0.2333067	0.2359843
>> Best		5000	4096	REVERSE___	STAGGER	DPQ_19_01_05	0.2549415	0.2449304	0.0100111	109	0.2282436	0.2525106
>> Best		5000	4096	REVERSE___	STAGGER	DPQ_19_02_10	0.2258237	0.2252572	0.0005665	109	0.2240089	0.2263392
>> Best		5000	4096	REVERSE___	SAWTOTH	BASELINE 	0.0006485	0.0006199	0.0000286	109	0.0005655	0.0006659
>> Best		5000	4096	REVERSE___	SAWTOTH	DPQ_11   	0.0163977	0.0155694	0.0008283	109	0.0140822	0.0164105
>> Best		5000	4096	REVERSE___	SAWTOTH	DPQ_18_11_21	0.0155158	0.0147904	0.0007254	109	0.0140307	0.0159930
>> Best		5000	4096	REVERSE___	SAWTOTH	DPQ_19_01_05	0.0155597	0.0152777	0.0002820	109	0.0144210	0.0156442
>> Best		5000	4096	REVERSE___	SAWTOTH	DPQ_19_02_10	0.0156272	0.0155993	0.0000279	109	0.0155192	0.0156644
>> Best		5000	4096	REVERSE___	_RANDOM	BASELINE 	0.0006522	0.0006203	0.0000319	109	0.0005556	0.0006861
>> Best		5000	4096	REVERSE___	_RANDOM	DPQ_11   	0.2941412	0.2919217	0.0022195	109	0.2861652	0.2963072
>> Best		5000	4096	REVERSE___	_RANDOM	DPQ_18_11_21	0.2690673	0.2640765	0.0049908	109	0.2533609	0.2728777
>> Best		5000	4096	REVERSE___	_RANDOM	DPQ_19_01_05	0.2700752	0.2633487	0.0067265	109	0.2493432	0.2730443
>> Best		5000	4096	REVERSE___	_RANDOM	DPQ_19_02_10	0.2625842	0.2588744	0.0037098	109	0.2510532	0.2675214
>> Best		5000	4096	REVERSE___	PLATEAU	BASELINE 	0.0006436	0.0006193	0.0000243	109	0.0005564	0.0006579
>> Best		5000	4096	REVERSE___	PLATEAU	DPQ_11   	0.0075096	0.0064900	0.0010196	109	0.0047692	0.0074598
>> Best		5000	4096	REVERSE___	PLATEAU	DPQ_18_11_21	0.0061584	0.0058897	0.0002687	109	0.0055436	0.0063853
>> Best		5000	4096	REVERSE___	PLATEAU	DPQ_19_01_05	0.0063238	0.0060295	0.0002943	109	0.0058531	0.0066563
>> Best		5000	4096	REVERSE___	PLATEAU	DPQ_19_02_10	0.0065782	0.0062124	0.0003658	109	0.0058511	0.0066554
>> Best		5000	4096	REVERSE___	SHUFFLE	BASELINE 	0.0006301	0.0006072	0.0000229	109	0.0005588	0.0006538
>> Best		5000	4096	REVERSE___	SHUFFLE	DPQ_11   	0.0232223	0.0158998	0.0073225	109	0.0063086	0.0320133
>> Best		5000	4096	REVERSE___	SHUFFLE	DPQ_18_11_21	0.0240787	0.0144899	0.0095888	109	0.0064891	0.0550520
>> Best		5000	4096	REVERSE___	SHUFFLE	DPQ_19_01_05	0.0235587	0.0147227	0.0088360	109	0.0072363	0.0525009
>> Best		5000	4096	REVERSE___	SHUFFLE	DPQ_19_02_10	0.0220162	0.0149260	0.0070902	109	0.0072576	0.0448058
>> Best		5000	4096	REVERSE_FR	STAGGER	BASELINE 	0.0006385	0.0006131	0.0000254	109	0.0005542	0.0006734
>> Best		5000	4096	REVERSE_FR	STAGGER	DPQ_11   	0.2659428	0.2641065	0.0018363	109	0.2609508	0.2671719
>> Best		5000	4096	REVERSE_FR	STAGGER	DPQ_18_11_21	0.2455193	0.2387834	0.0067359	109	0.2274880	0.2435366
>> Best		5000	4096	REVERSE_FR	STAGGER	DPQ_19_01_05	0.2649170	0.2635630	0.0013540	109	0.2614315	0.2661260
>> Best		5000	4096	REVERSE_FR	STAGGER	DPQ_19_02_10	0.2346051	0.2342614	0.0003437	109	0.2331921	0.2348956
>> Best		5000	4096	REVERSE_FR	SAWTOTH	BASELINE 	0.0006413	0.0006145	0.0000268	109	0.0005571	0.0006628
>> Best		5000	4096	REVERSE_FR	SAWTOTH	DPQ_11   	0.0143265	0.0141610	0.0001654	109	0.0135339	0.0144199
>> Best		5000	4096	REVERSE_FR	SAWTOTH	DPQ_18_11_21	0.0124660	0.0120454	0.0004207	109	0.0112784	0.0127521
>> Best		5000	4096	REVERSE_FR	SAWTOTH	DPQ_19_01_05	0.0125587	0.0120651	0.0004937	109	0.0112230	0.0128053
>> Best		5000	4096	REVERSE_FR	SAWTOTH	DPQ_19_02_10	0.0131524	0.0121224	0.0010301	109	0.0112083	0.0209540
>> Best		5000	4096	REVERSE_FR	_RANDOM	BASELINE 	0.0006430	0.0006159	0.0000271	109	0.0005628	0.0006602
>> Best		5000	4096	REVERSE_FR	_RANDOM	DPQ_11   	0.2814380	0.2790415	0.0023966	109	0.2731447	0.2842163
>> Best		5000	4096	REVERSE_FR	_RANDOM	DPQ_18_11_21	0.2517030	0.2464579	0.0052451	109	0.2372902	0.2564446
>> Best		5000	4096	REVERSE_FR	_RANDOM	DPQ_19_01_05	0.2775745	0.2681978	0.0093767	109	0.2454872	0.2802763
>> Best		5000	4096	REVERSE_FR	_RANDOM	DPQ_19_02_10	0.2686570	0.2639894	0.0046675	109	0.2536851	0.2758163
>> Best		5000	4096	REVERSE_FR	PLATEAU	BASELINE 	0.0006441	0.0006169	0.0000272	109	0.0005735	0.0006722
>> Best		5000	4096	REVERSE_FR	PLATEAU	DPQ_11   	0.0059773	0.0047629	0.0012144	109	0.0037695	0.0102703
>> Best		5000	4096	REVERSE_FR	PLATEAU	DPQ_18_11_21	0.0054942	0.0053333	0.0001609	109	0.0052678	0.0060108
>> Best		5000	4096	REVERSE_FR	PLATEAU	DPQ_19_01_05	0.0054936	0.0049512	0.0005424	109	0.0044525	0.0056658
>> Best		5000	4096	REVERSE_FR	PLATEAU	DPQ_19_02_10	0.0055981	0.0050004	0.0005978	109	0.0044480	0.0057036
>> Best		5000	4096	REVERSE_FR	SHUFFLE	BASELINE 	0.0006369	0.0006128	0.0000241	109	0.0005644	0.0006562
>> Best		5000	4096	REVERSE_FR	SHUFFLE	DPQ_11   	0.0248151	0.0161432	0.0086719	109	0.0040122	0.0359905
>> Best		5000	4096	REVERSE_FR	SHUFFLE	DPQ_18_11_21	0.0213301	0.0120950	0.0092351	109	0.0051821	0.0667522
>> Best		5000	4096	REVERSE_FR	SHUFFLE	DPQ_19_01_05	0.0161257	0.0101511	0.0059746	109	0.0046555	0.0559979
>> Best		5000	4096	REVERSE_FR	SHUFFLE	DPQ_19_02_10	0.0211768	0.0120990	0.0090778	109	0.0045377	0.0574440
>> Best		5000	4096	REVERSE_BA	STAGGER	BASELINE 	0.0006384	0.0006161	0.0000222	109	0.0005741	0.0006565
>> Best		5000	4096	REVERSE_BA	STAGGER	DPQ_11   	0.2679854	0.2664842	0.0015013	109	0.2631292	0.2678750
>> Best		5000	4096	REVERSE_BA	STAGGER	DPQ_18_11_21	0.2394978	0.2327558	0.0067420	109	0.2215028	0.2380794
>> Best		5000	4096	REVERSE_BA	STAGGER	DPQ_19_01_05	0.3074319	0.2649073	0.0425246	109	0.2555918	0.6433481
>> Best		5000	4096	REVERSE_BA	STAGGER	DPQ_19_02_10	0.2355716	0.2324513	0.0031203	109	0.2279020	0.2396688
>> Best		5000	4096	REVERSE_BA	SAWTOTH	BASELINE 	0.0006395	0.0006153	0.0000243	109	0.0005628	0.0006560
>> Best		5000	4096	REVERSE_BA	SAWTOTH	DPQ_11   	0.0160410	0.0158690	0.0001720	109	0.0157184	0.0162566
>> Best		5000	4096	REVERSE_BA	SAWTOTH	DPQ_18_11_21	0.0198905	0.0165559	0.0033347	109	0.0153651	0.0357766
>> Best		5000	4096	REVERSE_BA	SAWTOTH	DPQ_19_01_05	0.0176274	0.0171840	0.0004434	109	0.0166546	0.0180584
>> Best		5000	4096	REVERSE_BA	SAWTOTH	DPQ_19_02_10	0.0170782	0.0168127	0.0002655	109	0.0163918	0.0171429
>> Best		5000	4096	REVERSE_BA	_RANDOM	BASELINE 	0.0006502	0.0006208	0.0000294	109	0.0005589	0.0006719
>> Best		5000	4096	REVERSE_BA	_RANDOM	DPQ_11   	0.2942971	0.2921020	0.0021951	109	0.2881655	0.2960012
>> Best		5000	4096	REVERSE_BA	_RANDOM	DPQ_18_11_21	0.2610608	0.2534303	0.0076305	109	0.2382157	0.2646151
>> Best		5000	4096	REVERSE_BA	_RANDOM	DPQ_19_01_05	0.2621195	0.2553765	0.0067430	109	0.2474070	0.2716835
>> Best		5000	4096	REVERSE_BA	_RANDOM	DPQ_19_02_10	0.2677657	0.2599200	0.0078457	109	0.2437646	0.2721426
>> Best		5000	4096	REVERSE_BA	PLATEAU	BASELINE 	0.0006412	0.0006155	0.0000257	109	0.0005639	0.0006699
>> Best		5000	4096	REVERSE_BA	PLATEAU	DPQ_11   	0.0158468	0.0155834	0.0002634	109	0.0149355	0.0160908
>> Best		5000	4096	REVERSE_BA	PLATEAU	DPQ_18_11_21	0.0139498	0.0135452	0.0004046	109	0.0124895	0.0140054
>> Best		5000	4096	REVERSE_BA	PLATEAU	DPQ_19_01_05	0.0145960	0.0136157	0.0009803	109	0.0125838	0.0226560
>> Best		5000	4096	REVERSE_BA	PLATEAU	DPQ_19_02_10	0.0137530	0.0134315	0.0003215	109	0.0126660	0.0137393
>> Best		5000	4096	REVERSE_BA	SHUFFLE	BASELINE 	0.0006375	0.0006108	0.0000267	109	0.0005552	0.0006627
>> Best		5000	4096	REVERSE_BA	SHUFFLE	DPQ_11   	0.0279920	0.0230044	0.0049876	109	0.0163244	0.0330305
>> Best		5000	4096	REVERSE_BA	SHUFFLE	DPQ_18_11_21	0.0417532	0.0227199	0.0190333	109	0.0136537	0.0755121
>> Best		5000	4096	REVERSE_BA	SHUFFLE	DPQ_19_01_05	0.0421745	0.0228567	0.0193179	109	0.0130603	0.0743277
>> Best		5000	4096	REVERSE_BA	SHUFFLE	DPQ_19_02_10	0.0344968	0.0208796	0.0136172	109	0.0133305	0.0612005
>> Best		5000	4096	SORT______	STAGGER	BASELINE 	0.0006354	0.0006133	0.0000221	109	0.0005627	0.0006580
>> Best		5000	4096	SORT______	STAGGER	DPQ_11   	0.0025024	0.0024901	0.0000123	109	0.0024700	0.0025174
>> Best		5000	4096	SORT______	STAGGER	DPQ_18_11_21	0.0025186	0.0025116	0.0000070	109	0.0024930	0.0025228
>> Best		5000	4096	SORT______	STAGGER	DPQ_19_01_05	0.0025198	0.0025125	0.0000073	109	0.0024930	0.0025251
>> Best		5000	4096	SORT______	STAGGER	DPQ_19_02_10	0.0025182	0.0025115	0.0000067	109	0.0024971	0.0025241
>> Best		5000	4096	SORT______	SAWTOTH	BASELINE 	0.0006547	0.0006229	0.0000317	109	0.0005528	0.0006807
>> Best		5000	4096	SORT______	SAWTOTH	DPQ_11   	0.0045522	0.0037600	0.0007922	109	0.0024740	0.0046800
>> Best		5000	4096	SORT______	SAWTOTH	DPQ_18_11_21	0.0019239	0.0019208	0.0000031	109	0.0019124	0.0019268
>> Best		5000	4096	SORT______	SAWTOTH	DPQ_19_01_05	0.0019281	0.0019241	0.0000040	109	0.0019111	0.0019309
>> Best		5000	4096	SORT______	SAWTOTH	DPQ_19_02_10	0.0034747	0.0025720	0.0009027	109	0.0019124	0.0043865
