WARMUP_FIX_DIST_SAMPLES: false
Parameter[_distSamples]: [10]
Parameter[arraySize]: [1000, 10000, 100000, 1000000]
Parameter[arraySubSize]: [1, 16, 256]
Parameter[dataTweaker]: [IDENT_____, REVERSE___, SORT______, DITHER____, REVERSE___, REVERSE_FR, REVERSE_BA]
Parameter[distBuilder]: [SPIRAL, STAGGER, SAWTOTH, _RANDOM, PLATEAU, SHUFFLE]
Parameter[tSorter]: [BASELINE, DPQ_11, DPQ_19_11_12, DPQ_21_04_24, RADIX]
>> Benchmarks ...
>> COLUMNS:Mode	Length	Sub-size	Builder	Tweaker	Sorter	RMS	Mean	StdDev	Count	Min	Max
>> Best		1000	16	REVERSE_BA	STAGGER	BASELINE 	0.0000731	0.0000724	0.0000006	109	0.0000716	0.0000745
>> Best		1000	16	REVERSE_BA	STAGGER	DPQ_11   	0.0210203	0.0209747	0.0000456	109	0.0208434	0.0210966
>> Best		1000	16	REVERSE_BA	STAGGER	DPQ_19_11_12	0.0175856	0.0172625	0.0003231	109	0.0167551	0.0178725
>> Best		1000	16	REVERSE_BA	STAGGER	DPQ_21_04_24	0.0185836	0.0182324	0.0003512	109	0.0177483	0.0188582
>> Best		1000	16	REVERSE_BA	STAGGER	RADIX    	0.0184315	0.0181723	0.0002592	109	0.0178952	0.0191145
>> Best		1000	16	REVERSE_BA	SAWTOTH	BASELINE 	0.0000732	0.0000725	0.0000007	109	0.0000716	0.0000745
>> Best		1000	16	REVERSE_BA	SAWTOTH	DPQ_11   	0.0267265	0.0265771	0.0001494	109	0.0262630	0.0268098
>> Best		1000	16	REVERSE_BA	SAWTOTH	DPQ_19_11_12	0.0069372	0.0068345	0.0001027	109	0.0066925	0.0072077
>> Best		1000	16	REVERSE_BA	SAWTOTH	DPQ_21_04_24	0.0069326	0.0068187	0.0001139	109	0.0066455	0.0071499
>> Best		1000	16	REVERSE_BA	SAWTOTH	RADIX    	0.0155296	0.0152865	0.0002431	109	0.0151330	0.0162585
>> Best		1000	16	REVERSE_BA	_RANDOM	BASELINE 	0.0000731	0.0000725	0.0000007	109	0.0000716	0.0000742
>> Best		1000	16	REVERSE_BA	_RANDOM	DPQ_11   	0.0096890	0.0087217	0.0009673	109	0.0074688	0.0106907
>> Best		1000	16	REVERSE_BA	_RANDOM	DPQ_19_11_12	0.0092676	0.0084378	0.0008298	109	0.0071355	0.0098924
>> Best		1000	16	REVERSE_BA	_RANDOM	DPQ_21_04_24	0.0090390	0.0082798	0.0007592	109	0.0069894	0.0095324
>> Best		1000	16	REVERSE_BA	_RANDOM	RADIX    	0.0154158	0.0152489	0.0001670	109	0.0150456	0.0157668
>> Best		1000	16	REVERSE_BA	PLATEAU	BASELINE 	0.0000731	0.0000724	0.0000007	109	0.0000716	0.0000744
>> Best		1000	16	REVERSE_BA	PLATEAU	DPQ_11   	0.0006908	0.0006699	0.0000209	109	0.0006496	0.0007051
>> Best		1000	16	REVERSE_BA	PLATEAU	DPQ_19_11_12	0.0005825	0.0005663	0.0000162	109	0.0005568	0.0006104
>> Best		1000	16	REVERSE_BA	PLATEAU	DPQ_21_04_24	0.0005835	0.0005669	0.0000166	109	0.0005560	0.0006104
>> Best		1000	16	REVERSE_BA	PLATEAU	RADIX    	0.0009598	0.0009471	0.0000127	109	0.0009334	0.0009943
>> Best		1000	16	REVERSE_BA	SHUFFLE	BASELINE 	0.0000730	0.0000724	0.0000006	109	0.0000716	0.0000739
>> Best		1000	16	REVERSE_BA	SHUFFLE	DPQ_11   	0.0259988	0.0222997	0.0036992	109	0.0150697	0.0252041
>> Best		1000	16	REVERSE_BA	SHUFFLE	DPQ_19_11_12	0.0153864	0.0138277	0.0015587	109	0.0119518	0.0162919
>> Best		1000	16	REVERSE_BA	SHUFFLE	DPQ_21_04_24	0.0146781	0.0130977	0.0015803	109	0.0113307	0.0156410
>> Best		1000	16	REVERSE_BA	SHUFFLE	RADIX    	0.0223631	0.0218805	0.0004826	109	0.0212980	0.0237985
>> Best		1000	256	IDENT_____	SPIRAL	BASELINE 	0.0000731	0.0000724	0.0000007	109	0.0000716	0.0000745
>> Best		1000	256	IDENT_____	SPIRAL	DPQ_11   	0.0076940	0.0076491	0.0000449	109	0.0076017	0.0078546
>> Best		1000	256	IDENT_____	SPIRAL	DPQ_19_11_12	0.0046780	0.0046261	0.0000519	109	0.0045881	0.0048566
>> Best		1000	256	IDENT_____	SPIRAL	DPQ_21_04_24	0.0046846	0.0046331	0.0000515	109	0.0045987	0.0048661
>> Best		1000	256	IDENT_____	SPIRAL	RADIX    	0.0103698	0.0103154	0.0000544	109	0.0102551	0.0106420
>> Best		1000	256	IDENT_____	STAGGER	BASELINE 	0.0000731	0.0000724	0.0000007	109	0.0000716	0.0000745
>> Best		1000	256	IDENT_____	STAGGER	DPQ_11   	0.0158214	0.0153901	0.0004313	109	0.0148107	0.0165314
>> Best		1000	256	IDENT_____	STAGGER	DPQ_19_11_12	0.0190702	0.0180712	0.0009990	109	0.0172784	0.0228777
>> Best		1000	256	IDENT_____	STAGGER	DPQ_21_04_24	0.0189496	0.0183392	0.0006104	109	0.0177917	0.0225673
>> Best		1000	256	IDENT_____	STAGGER	RADIX    	0.0170878	0.0169232	0.0001646	109	0.0168173	0.0178032
>> Best		1000	256	IDENT_____	SAWTOTH	BASELINE 	0.0000730	0.0000724	0.0000006	109	0.0000716	0.0000740
>> Best		1000	256	IDENT_____	SAWTOTH	DPQ_11   	0.0080543	0.0080172	0.0000371	109	0.0079839	0.0082548
>> Best		1000	256	IDENT_____	SAWTOTH	DPQ_19_11_12	0.0062717	0.0061959	0.0000757	109	0.0061412	0.0065169
>> Best		1000	256	IDENT_____	SAWTOTH	DPQ_21_04_24	0.0062564	0.0061851	0.0000714	109	0.0061412	0.0065051
>> Best		1000	256	IDENT_____	SAWTOTH	RADIX    	0.0074357	0.0074102	0.0000255	109	0.0073729	0.0074676
>> Best		1000	256	IDENT_____	_RANDOM	BASELINE 	0.0000731	0.0000725	0.0000007	109	0.0000716	0.0000743
>> Best		1000	256	IDENT_____	_RANDOM	DPQ_11   	0.0269552	0.0254530	0.0015022	109	0.0221414	0.0274749
>> Best		1000	256	IDENT_____	_RANDOM	DPQ_19_11_12	0.0239586	0.0226795	0.0012791	109	0.0207195	0.0252061
>> Best		1000	256	IDENT_____	_RANDOM	DPQ_21_04_24	0.0210552	0.0197227	0.0013325	109	0.0174636	0.0225336
>> Best		1000	256	IDENT_____	_RANDOM	RADIX    	0.0150594	0.0149000	0.0001595	109	0.0147791	0.0157362
>> Best		1000	256	IDENT_____	PLATEAU	BASELINE 	0.0000731	0.0000725	0.0000007	109	0.0000716	0.0000746
>> Best		1000	256	IDENT_____	PLATEAU	DPQ_11   	0.0006918	0.0006708	0.0000210	109	0.0006497	0.0007046
>> Best		1000	256	IDENT_____	PLATEAU	DPQ_19_11_12	0.0005809	0.0005657	0.0000152	109	0.0005569	0.0006099
>> Best		1000	256	IDENT_____	PLATEAU	DPQ_21_04_24	0.0005839	0.0005671	0.0000168	109	0.0005560	0.0006111
>> Best		1000	256	IDENT_____	PLATEAU	RADIX    	0.0009586	0.0009467	0.0000119	109	0.0009337	0.0009933
>> Best		1000	256	IDENT_____	SHUFFLE	BASELINE 	0.0000730	0.0000724	0.0000006	109	0.0000716	0.0000739
>> Best		1000	256	IDENT_____	SHUFFLE	DPQ_11   	0.0099712	0.0080233	0.0019479	109	0.0036357	0.0108177
>> Best		1000	256	IDENT_____	SHUFFLE	DPQ_19_11_12	0.0059375	0.0045622	0.0013752	109	0.0020979	0.0062988
>> Best		1000	256	IDENT_____	SHUFFLE	DPQ_21_04_24	0.0053877	0.0042582	0.0011294	109	0.0020994	0.0055775
>> Best		1000	256	IDENT_____	SHUFFLE	RADIX    	0.0096162	0.0077892	0.0018270	109	0.0037899	0.0104593
>> Best		1000	256	REVERSE___	SPIRAL	BASELINE 	0.0000730	0.0000724	0.0000006	109	0.0000716	0.0000739
>> Best		1000	256	REVERSE___	SPIRAL	DPQ_11   	0.0100343	0.0099861	0.0000482	109	0.0099201	0.0102376
>> Best		1000	256	REVERSE___	SPIRAL	DPQ_19_11_12	0.0142275	0.0141097	0.0001178	109	0.0139534	0.0147739
>> Best		1000	256	REVERSE___	SPIRAL	DPQ_21_04_24	0.0161655	0.0160257	0.0001398	109	0.0158186	0.0166620
>> Best		1000	256	REVERSE___	SPIRAL	RADIX    	0.0088651	0.0088302	0.0000349	109	0.0087895	0.0089175
>> Best		1000	256	REVERSE___	STAGGER	BASELINE 	0.0000730	0.0000724	0.0000006	109	0.0000717	0.0000741
>> Best		1000	256	REVERSE___	STAGGER	DPQ_11   	0.0187744	0.0181481	0.0006263	109	0.0175576	0.0197003
>> Best		1000	256	REVERSE___	STAGGER	DPQ_19_11_12	0.0197355	0.0193997	0.0003358	109	0.0188796	0.0201167
>> Best		1000	256	REVERSE___	STAGGER	DPQ_21_04_24	0.0169819	0.0166500	0.0003318	109	0.0161707	0.0180486
>> Best		1000	256	REVERSE___	STAGGER	RADIX    	0.0171248	0.0170244	0.0001005	109	0.0168295	0.0176193
>> Best		1000	256	REVERSE___	SAWTOTH	BASELINE 	0.0000731	0.0000725	0.0000007	109	0.0000717	0.0000745
>> Best		1000	256	REVERSE___	SAWTOTH	DPQ_11   	0.0083062	0.0082652	0.0000410	109	0.0082250	0.0084969
>> Best		1000	256	REVERSE___	SAWTOTH	DPQ_19_11_12	0.0058657	0.0057939	0.0000718	109	0.0057386	0.0060913
>> Best		1000	256	REVERSE___	SAWTOTH	DPQ_21_04_24	0.0058383	0.0057694	0.0000689	109	0.0057234	0.0060959
>> Best		1000	256	REVERSE___	SAWTOTH	RADIX    	0.0085486	0.0085176	0.0000310	109	0.0084794	0.0085806
>> Best		1000	256	REVERSE___	_RANDOM	BASELINE 	0.0000730	0.0000724	0.0000006	109	0.0000716	0.0000739
>> Best		1000	256	REVERSE___	_RANDOM	DPQ_11   	0.0197266	0.0190147	0.0007119	109	0.0174217	0.0204819
>> Best		1000	256	REVERSE___	_RANDOM	DPQ_19_11_12	0.0247809	0.0233658	0.0014152	109	0.0206188	0.0274816
>> Best		1000	256	REVERSE___	_RANDOM	DPQ_21_04_24	0.0239348	0.0226066	0.0013281	109	0.0205470	0.0249899
>> Best		1000	256	REVERSE___	_RANDOM	RADIX    	0.0150889	0.0149091	0.0001799	109	0.0147521	0.0156582
>> Best		1000	256	REVERSE___	PLATEAU	BASELINE 	0.0000730	0.0000724	0.0000006	109	0.0000716	0.0000739
>> Best		1000	256	REVERSE___	PLATEAU	DPQ_11   	0.0013004	0.0012817	0.0000187	109	0.0012409	0.0013405
>> Best		1000	256	REVERSE___	PLATEAU	DPQ_19_11_12	0.0009442	0.0009144	0.0000298	109	0.0008741	0.0009507
>> Best		1000	256	REVERSE___	PLATEAU	DPQ_21_04_24	0.0009441	0.0009136	0.0000304	109	0.0008735	0.0009519
>> Best		1000	256	REVERSE___	PLATEAU	RADIX    	0.0011248	0.0011088	0.0000160	109	0.0010920	0.0011643
>> Best		1000	256	REVERSE___	SHUFFLE	BASELINE 	0.0000730	0.0000724	0.0000006	109	0.0000716	0.0000739
>> Best		1000	256	REVERSE___	SHUFFLE	DPQ_11   	0.0098244	0.0080253	0.0017991	109	0.0044103	0.0104423
>> Best		1000	256	REVERSE___	SHUFFLE	DPQ_19_11_12	0.0054328	0.0045489	0.0008838	109	0.0028989	0.0088430
>> Best		1000	256	REVERSE___	SHUFFLE	DPQ_21_04_24	0.0054214	0.0045469	0.0008746	109	0.0028722	0.0084552
>> Best		1000	256	REVERSE___	SHUFFLE	RADIX    	0.0075265	0.0061765	0.0013499	109	0.0034694	0.0076536
>> Best		1000	256	SORT______	SPIRAL	BASELINE 	0.0000731	0.0000724	0.0000006	109	0.0000716	0.0000743
>> Best		1000	256	SORT______	SPIRAL	DPQ_11   	0.0006928	0.0006718	0.0000211	109	0.0006497	0.0007055
>> Best		1000	256	SORT______	SPIRAL	DPQ_19_11_12	0.0005828	0.0005666	0.0000162	109	0.0005567	0.0006099
>> Best		1000	256	SORT______	SPIRAL	DPQ_21_04_24	0.0005613	0.0005588	0.0000025	109	0.0005564	0.0005733
>> Best		1000	256	SORT______	SPIRAL	RADIX    	0.0009594	0.0009468	0.0000126	109	0.0009336	0.0009925
>> Best		1000	256	SORT______	STAGGER	BASELINE 	0.0000730	0.0000724	0.0000006	109	0.0000716	0.0000739
>> Best		1000	256	SORT______	STAGGER	DPQ_11   	0.0006916	0.0006704	0.0000212	109	0.0006498	0.0007050
>> Best		1000	256	SORT______	STAGGER	DPQ_19_11_12	0.0005832	0.0005666	0.0000165	109	0.0005561	0.0006100
>> Best		1000	256	SORT______	STAGGER	DPQ_21_04_24	0.0005806	0.0005651	0.0000155	109	0.0005561	0.0006099
>> Best		1000	256	SORT______	STAGGER	RADIX    	0.0009618	0.0009476	0.0000142	109	0.0009299	0.0009936
>> Best		1000	256	SORT______	SAWTOTH	BASELINE 	0.0000730	0.0000724	0.0000006	109	0.0000716	0.0000739
>> Best		1000	256	SORT______	SAWTOTH	DPQ_11   	0.0004986	0.0004793	0.0000193	109	0.0004648	0.0005207
>> Best		1000	256	SORT______	SAWTOTH	DPQ_19_11_12	0.0005846	0.0005688	0.0000158	109	0.0005589	0.0006127
>> Best		1000	256	SORT______	SAWTOTH	DPQ_21_04_24	0.0005866	0.0005701	0.0000165	109	0.0005594	0.0006132
>> Best		1000	256	SORT______	SAWTOTH	RADIX    	0.0008435	0.0008310	0.0000124	109	0.0008164	0.0008733
>> Best		1000	256	SORT______	_RANDOM	BASELINE 	0.0000732	0.0000725	0.0000007	109	0.0000716	0.0000746
>> Best		1000	256	SORT______	_RANDOM	DPQ_11   	0.0006934	0.0006720	0.0000214	109	0.0006508	0.0007093
>> Best		1000	256	SORT______	_RANDOM	DPQ_19_11_12	0.0005849	0.0005688	0.0000161	109	0.0005570	0.0006128
>> Best		1000	256	SORT______	_RANDOM	DPQ_21_04_24	0.0005850	0.0005692	0.0000158	109	0.0005564	0.0006117
>> Best		1000	256	SORT______	_RANDOM	RADIX    	0.0008654	0.0008542	0.0000112	109	0.0008422	0.0008967
>> Best		1000	256	SORT______	PLATEAU	BASELINE 	0.0000730	0.0000724	0.0000006	109	0.0000717	0.0000739
>> Best		1000	256	SORT______	PLATEAU	DPQ_11   	0.0006918	0.0006708	0.0000210	109	0.0006498	0.0007050
>> Best		1000	256	SORT______	PLATEAU	DPQ_19_11_12	0.0005819	0.0005661	0.0000158	109	0.0005568	0.0006104
>> Best		1000	256	SORT______	PLATEAU	DPQ_21_04_24	0.0005818	0.0005662	0.0000156	109	0.0005562	0.0006100
>> Best		1000	256	SORT______	PLATEAU	RADIX    	0.0009580	0.0009463	0.0000117	109	0.0009334	0.0009935
>> Best		1000	256	SORT______	SHUFFLE	BASELINE 	0.0000730	0.0000724	0.0000006	109	0.0000716	0.0000740
>> Best		1000	256	SORT______	SHUFFLE	DPQ_11   	0.0006936	0.0006720	0.0000215	109	0.0006496	0.0007063
>> Best		1000	256	SORT______	SHUFFLE	DPQ_19_11_12	0.0005769	0.0005641	0.0000128	109	0.0005567	0.0006088
>> Best		1000	256	SORT______	SHUFFLE	DPQ_21_04_24	0.0005759	0.0005635	0.0000124	109	0.0005566	0.0006084
>> Best		1000	256	SORT______	SHUFFLE	RADIX    	0.0009573	0.0009464	0.0000109	109	0.0009334	0.0009941
>> Best		1000	256	DITHER____	SPIRAL	BASELINE 	0.0000730	0.0000724	0.0000006	109	0.0000716	0.0000741
>> Best		1000	256	DITHER____	SPIRAL	DPQ_11   	0.0110090	0.0109021	0.0001069	109	0.0107462	0.0113753
>> Best		1000	256	DITHER____	SPIRAL	DPQ_19_11_12	0.0151056	0.0149905	0.0001151	109	0.0148453	0.0157982
>> Best		1000	256	DITHER____	SPIRAL	DPQ_21_04_24	0.0151905	0.0150781	0.0001124	109	0.0149437	0.0158603
>> Best		1000	256	DITHER____	SPIRAL	RADIX    	0.0201873	0.0199824	0.0002049	109	0.0197856	0.0212021
>> Best		1000	256	DITHER____	STAGGER	BASELINE 	0.0000730	0.0000724	0.0000006	109	0.0000716	0.0000741
>> Best		1000	256	DITHER____	STAGGER	DPQ_11   	0.0226521	0.0219756	0.0006765	109	0.0208350	0.0230436
>> Best		1000	256	DITHER____	STAGGER	DPQ_19_11_12	0.0181925	0.0177505	0.0004419	109	0.0169951	0.0185535
>> Best		1000	256	DITHER____	STAGGER	DPQ_21_04_24	0.0171204	0.0167492	0.0003712	109	0.0161434	0.0176431
>> Best		1000	256	DITHER____	STAGGER	RADIX    	0.0169449	0.0168139	0.0001310	109	0.0167037	0.0175060
>> Best		1000	256	DITHER____	SAWTOTH	BASELINE 	0.0000732	0.0000725	0.0000007	109	0.0000716	0.0000742
>> Best		1000	256	DITHER____	SAWTOTH	DPQ_11   	0.0159481	0.0157507	0.0001975	109	0.0154064	0.0161663
>> Best		1000	256	DITHER____	SAWTOTH	DPQ_19_11_12	0.0218819	0.0201022	0.0017798	109	0.0193793	0.0380111
>> Best		1000	256	DITHER____	SAWTOTH	DPQ_21_04_24	0.0219250	0.0197431	0.0021819	109	0.0190595	0.0420141
>> Best		1000	256	DITHER____	SAWTOTH	RADIX    	0.0154250	0.0151746	0.0002505	109	0.0149955	0.0161482
>> Best		1000	256	DITHER____	_RANDOM	BASELINE 	0.0000732	0.0000725	0.0000007	109	0.0000716	0.0000745
>> Best		1000	256	DITHER____	_RANDOM	DPQ_11   	0.0215685	0.0204444	0.0011241	109	0.0187696	0.0227666
>> Best		1000	256	DITHER____	_RANDOM	DPQ_19_11_12	0.0232330	0.0217370	0.0014960	109	0.0194957	0.0237863
>> Best		1000	256	DITHER____	_RANDOM	DPQ_21_04_24	0.0224843	0.0208869	0.0015975	109	0.0177634	0.0235161
>> Best		1000	256	DITHER____	_RANDOM	RADIX    	0.0156311	0.0153242	0.0003069	109	0.0151099	0.0165370
>> Best		1000	256	DITHER____	PLATEAU	BASELINE 	0.0000730	0.0000724	0.0000006	109	0.0000716	0.0000741
>> Best		1000	256	DITHER____	PLATEAU	DPQ_11   	0.0055939	0.0055361	0.0000578	109	0.0054706	0.0057276
>> Best		1000	256	DITHER____	PLATEAU	DPQ_19_11_12	0.0043586	0.0043249	0.0000337	109	0.0042774	0.0044646
>> Best		1000	256	DITHER____	PLATEAU	DPQ_21_04_24	0.0042049	0.0041546	0.0000503	109	0.0040915	0.0043513
>> Best		1000	256	DITHER____	PLATEAU	RADIX    	0.0169324	0.0167649	0.0001675	109	0.0166123	0.0176077
>> Best		1000	256	DITHER____	SHUFFLE	BASELINE 	0.0000732	0.0000725	0.0000007	109	0.0000716	0.0000747
>> Best		1000	256	DITHER____	SHUFFLE	DPQ_11   	0.0086568	0.0081012	0.0005556	109	0.0071660	0.0094517
>> Best		1000	256	DITHER____	SHUFFLE	DPQ_19_11_12	0.0072114	0.0066408	0.0005706	109	0.0055503	0.0079100
>> Best		1000	256	DITHER____	SHUFFLE	DPQ_21_04_24	0.0067665	0.0063480	0.0004185	109	0.0055394	0.0071873
>> Best		1000	256	DITHER____	SHUFFLE	RADIX    	0.0214397	0.0208204	0.0006193	109	0.0196119	0.0217605
>> Best		1000	256	REVERSE___	SPIRAL	BASELINE 	0.0000729	0.0000724	0.0000006	109	0.0000716	0.0000739
>> Best		1000	256	REVERSE___	SPIRAL	DPQ_11   	0.0100609	0.0099916	0.0000693	109	0.0099195	0.0102719
>> Best		1000	256	REVERSE___	SPIRAL	DPQ_19_11_12	0.0142184	0.0141041	0.0001144	109	0.0139493	0.0147763
>> Best		1000	256	REVERSE___	SPIRAL	DPQ_21_04_24	0.0161796	0.0160331	0.0001465	109	0.0158066	0.0166804
>> Best		1000	256	REVERSE___	SPIRAL	RADIX    	0.0089057	0.0088447	0.0000609	109	0.0087953	0.0091534
>> Best		1000	256	REVERSE___	STAGGER	BASELINE 	0.0000731	0.0000724	0.0000007	109	0.0000716	0.0000745
>> Best		1000	256	REVERSE___	STAGGER	DPQ_11   	0.0187568	0.0181431	0.0006137	109	0.0175394	0.0198065
>> Best		1000	256	REVERSE___	STAGGER	DPQ_19_11_12	0.0197276	0.0193856	0.0003420	109	0.0188686	0.0201983
>> Best		1000	256	REVERSE___	STAGGER	DPQ_21_04_24	0.0179990	0.0174046	0.0005945	109	0.0165523	0.0190150
>> Best		1000	256	REVERSE___	STAGGER	RADIX    	0.0171579	0.0170361	0.0001218	109	0.0168785	0.0176940
>> Best		1000	256	REVERSE___	SAWTOTH	BASELINE 	0.0000731	0.0000725	0.0000007	109	0.0000716	0.0000746
>> Best		1000	256	REVERSE___	SAWTOTH	DPQ_11   	0.0083163	0.0082637	0.0000526	109	0.0082202	0.0085106
>> Best		1000	256	REVERSE___	SAWTOTH	DPQ_19_11_12	0.0058581	0.0057877	0.0000704	109	0.0057363	0.0061121
>> Best		1000	256	REVERSE___	SAWTOTH	DPQ_21_04_24	0.0058358	0.0057632	0.0000726	109	0.0057237	0.0060987
>> Best		1000	256	REVERSE___	SAWTOTH	RADIX    	0.0085561	0.0085191	0.0000370	109	0.0084828	0.0087806
>> Best		1000	256	REVERSE___	_RANDOM	BASELINE 	0.0000732	0.0000725	0.0000007	109	0.0000716	0.0000745
>> Best		1000	256	REVERSE___	_RANDOM	DPQ_11   	0.0196588	0.0189915	0.0006673	109	0.0176043	0.0201387
>> Best		1000	256	REVERSE___	_RANDOM	DPQ_19_11_12	0.0248388	0.0233707	0.0014681	109	0.0205952	0.0274617
>> Best		1000	256	REVERSE___	_RANDOM	DPQ_21_04_24	0.0239434	0.0226163	0.0013271	109	0.0204842	0.0248460
>> Best		1000	256	REVERSE___	_RANDOM	RADIX    	0.0151014	0.0149171	0.0001843	109	0.0147638	0.0156675
>> Best		1000	256	REVERSE___	PLATEAU	BASELINE 	0.0000731	0.0000725	0.0000007	109	0.0000716	0.0000744
>> Best		1000	256	REVERSE___	PLATEAU	DPQ_11   	0.0013003	0.0012820	0.0000183	109	0.0012416	0.0013419
>> Best		1000	256	REVERSE___	PLATEAU	DPQ_19_11_12	0.0009449	0.0009158	0.0000291	109	0.0008745	0.0009510
>> Best		1000	256	REVERSE___	PLATEAU	DPQ_21_04_24	0.0009487	0.0009173	0.0000313	109	0.0008736	0.0009711
>> Best		1000	256	REVERSE___	PLATEAU	RADIX    	0.0011241	0.0011086	0.0000154	109	0.0010916	0.0011625
>> Best		1000	256	REVERSE___	SHUFFLE	BASELINE 	0.0000730	0.0000724	0.0000006	109	0.0000717	0.0000740
>> Best		1000	256	REVERSE___	SHUFFLE	DPQ_11   	0.0097981	0.0080135	0.0017846	109	0.0044130	0.0104009
>> Best		1000	256	REVERSE___	SHUFFLE	DPQ_19_11_12	0.0055263	0.0046224	0.0009039	109	0.0029011	0.0088614
>> Best		1000	256	REVERSE___	SHUFFLE	DPQ_21_04_24	0.0054789	0.0045952	0.0008837	109	0.0028739	0.0082920
>> Best		1000	256	REVERSE___	SHUFFLE	RADIX    	0.0075161	0.0061711	0.0013450	109	0.0034711	0.0076401
>> Best		1000	256	REVERSE_FR	SPIRAL	BASELINE 	0.0000731	0.0000724	0.0000007	109	0.0000716	0.0000744
>> Best		1000	256	REVERSE_FR	SPIRAL	DPQ_11   	0.0112209	0.0111686	0.0000524	109	0.0111058	0.0114676
>> Best		1000	256	REVERSE_FR	SPIRAL	DPQ_19_11_12	0.0125947	0.0124720	0.0001227	109	0.0123090	0.0130466
>> Best		1000	256	REVERSE_FR	SPIRAL	DPQ_21_04_24	0.0120295	0.0119170	0.0001125	109	0.0118012	0.0125324
>> Best		1000	256	REVERSE_FR	SPIRAL	RADIX    	0.0117869	0.0116847	0.0001021	109	0.0114829	0.0122999
>> Best		1000	256	REVERSE_FR	STAGGER	BASELINE 	0.0000731	0.0000724	0.0000007	109	0.0000716	0.0000745
>> Best		1000	256	REVERSE_FR	STAGGER	DPQ_11   	0.0148482	0.0145026	0.0003456	109	0.0141585	0.0153975
>> Best		1000	256	REVERSE_FR	STAGGER	DPQ_19_11_12	0.0217621	0.0209169	0.0008451	109	0.0203012	0.0256718
>> Best		1000	256	REVERSE_FR	STAGGER	DPQ_21_04_24	0.0224833	0.0216539	0.0008294	109	0.0206899	0.0264896
>> Best		1000	256	REVERSE_FR	STAGGER	RADIX    	0.0172542	0.0170896	0.0001646	109	0.0168939	0.0178295
>> Best		1000	256	REVERSE_FR	SAWTOTH	BASELINE 	0.0000730	0.0000724	0.0000006	109	0.0000716	0.0000741
>> Best		1000	256	REVERSE_FR	SAWTOTH	DPQ_11   	0.0115002	0.0114445	0.0000557	109	0.0113697	0.0117434
>> Best		1000	256	REVERSE_FR	SAWTOTH	DPQ_19_11_12	0.0063107	0.0062433	0.0000674	109	0.0061962	0.0065617
>> Best		1000	256	REVERSE_FR	SAWTOTH	DPQ_21_04_24	0.0063103	0.0062422	0.0000681	109	0.0061956	0.0065687
>> Best		1000	256	REVERSE_FR	SAWTOTH	RADIX    	0.0096268	0.0095849	0.0000419	109	0.0095324	0.0096717
>> Best		1000	256	REVERSE_FR	_RANDOM	BASELINE 	0.0000731	0.0000724	0.0000006	109	0.0000716	0.0000745
>> Best		1000	256	REVERSE_FR	_RANDOM	DPQ_11   	0.0263489	0.0246601	0.0016888	109	0.0217068	0.0273780
>> Best		1000	256	REVERSE_FR	_RANDOM	DPQ_19_11_12	0.0203707	0.0195634	0.0008073	109	0.0182896	0.0215999
>> Best		1000	256	REVERSE_FR	_RANDOM	DPQ_21_04_24	0.0229430	0.0218393	0.0011037	109	0.0196210	0.0244171
>> Best		1000	256	REVERSE_FR	_RANDOM	RADIX    	0.0151152	0.0149236	0.0001916	109	0.0147878	0.0157063
>> Best		1000	256	REVERSE_FR	PLATEAU	BASELINE 	0.0000730	0.0000724	0.0000006	109	0.0000716	0.0000741
>> Best		1000	256	REVERSE_FR	PLATEAU	DPQ_11   	0.0043350	0.0043018	0.0000332	109	0.0042818	0.0044320
>> Best		1000	256	REVERSE_FR	PLATEAU	DPQ_19_11_12	0.0010426	0.0010130	0.0000296	109	0.0009657	0.0010477
>> Best		1000	256	REVERSE_FR	PLATEAU	DPQ_21_04_24	0.0010427	0.0010143	0.0000284	109	0.0009662	0.0010493
>> Best		1000	256	REVERSE_FR	PLATEAU	RADIX    	0.0009791	0.0009669	0.0000122	109	0.0009501	0.0010153
>> Best		1000	256	REVERSE_FR	SHUFFLE	BASELINE 	0.0000731	0.0000724	0.0000006	109	0.0000716	0.0000743
>> Best		1000	256	REVERSE_FR	SHUFFLE	DPQ_11   	0.0099114	0.0080701	0.0018413	109	0.0043511	0.0103966
>> Best		1000	256	REVERSE_FR	SHUFFLE	DPQ_19_11_12	0.0050686	0.0042311	0.0008376	109	0.0025277	0.0088633
>> Best		1000	256	REVERSE_FR	SHUFFLE	DPQ_21_04_24	0.0051429	0.0042437	0.0008992	109	0.0025394	0.0100425
>> Best		1000	256	REVERSE_FR	SHUFFLE	RADIX    	0.0104720	0.0090299	0.0014421	109	0.0064314	0.0109344
>> Best		1000	256	REVERSE_BA	SPIRAL	BASELINE 	0.0000730	0.0000724	0.0000006	109	0.0000716	0.0000739
>> Best		1000	256	REVERSE_BA	SPIRAL	DPQ_11   	0.0129402	0.0128706	0.0000696	109	0.0127906	0.0132692
>> Best		1000	256	REVERSE_BA	SPIRAL	DPQ_19_11_12	0.0073749	0.0072728	0.0001021	109	0.0072151	0.0077568
>> Best		1000	256	REVERSE_BA	SPIRAL	DPQ_21_04_24	0.0073569	0.0072704	0.0000865	109	0.0072043	0.0077057
>> Best		1000	256	REVERSE_BA	SPIRAL	RADIX    	0.0136749	0.0136189	0.0000560	109	0.0135505	0.0139737
