WARMUP_FIX_DIST_SAMPLES: false
Parameter[_distSamples]: [10]
Parameter[arraySize]: [50, 100, 150, 500, 1000]
Parameter[arraySubSize]: [1, 4, 7, 15]
Parameter[dataTweaker]: [IDENT_____, REVERSE___, SORT______, DITHER____, REVERSE___, REVERSE_FR, REVERSE_BA]
Parameter[distBuilder]: [SPIRAL, STAGGER, SAWTOTH, _RANDOM, PLATEAU, SHUFFLE]
Parameter[tSorter]: [BASELINE, DPQ_11, DPQ_19_05_01, DPQ_19_08_09]
>> Benchmarks ...
>> COLUMNS:Mode	Length	Sub-size	Builder	Tweaker	Sorter	RMS	Mean	StdDev	Count	Min	Max
>> Best		1000	15	IDENT_____	PLATEAU	BASELINE 	0.0000696	0.0000689	0.0000007	109	0.0000678	0.0000706
>> Best		1000	15	IDENT_____	PLATEAU	DPQ_11   	0.0004851	0.0004674	0.0000176	109	0.0004559	0.0005072
>> Best		1000	15	IDENT_____	PLATEAU	DPQ_19_05_01	0.0004659	0.0004642	0.0000017	109	0.0004616	0.0004680
>> Best		1000	15	IDENT_____	PLATEAU	DPQ_19_08_09	0.0004620	0.0004612	0.0000008	109	0.0004594	0.0004630
>> Best		1000	15	IDENT_____	SHUFFLE	BASELINE 	0.0000694	0.0000688	0.0000007	109	0.0000675	0.0000704
>> Best		1000	15	IDENT_____	SHUFFLE	DPQ_11   	0.0171493	0.0158088	0.0013405	109	0.0141945	0.0190198
>> Best		1000	15	IDENT_____	SHUFFLE	DPQ_19_05_01	0.0086089	0.0083236	0.0002853	109	0.0075643	0.0087854
>> Best		1000	15	IDENT_____	SHUFFLE	DPQ_19_08_09	0.0087096	0.0083666	0.0003430	109	0.0077031	0.0088850
>> Best		1000	15	REVERSE___	SPIRAL	BASELINE 	0.0000697	0.0000690	0.0000007	109	0.0000676	0.0000705
>> Best		1000	15	REVERSE___	SPIRAL	DPQ_11   	0.0142077	0.0140798	0.0001279	109	0.0138775	0.0143887
>> Best		1000	15	REVERSE___	SPIRAL	DPQ_19_05_01	0.0144015	0.0142316	0.0001700	109	0.0140220	0.0148774
>> Best		1000	15	REVERSE___	SPIRAL	DPQ_19_08_09	0.0141075	0.0140017	0.0001058	109	0.0138307	0.0145955
>> Best		1000	15	REVERSE___	STAGGER	BASELINE 	0.0000697	0.0000689	0.0000008	109	0.0000677	0.0000707
>> Best		1000	15	REVERSE___	STAGGER	DPQ_11   	0.0116142	0.0115372	0.0000770	109	0.0114334	0.0118842
>> Best		1000	15	REVERSE___	STAGGER	DPQ_19_05_01	0.0176401	0.0174315	0.0002086	109	0.0171049	0.0180908
>> Best		1000	15	REVERSE___	STAGGER	DPQ_19_08_09	0.0170660	0.0168682	0.0001979	109	0.0165909	0.0175095
>> Best		1000	15	REVERSE___	SAWTOTH	BASELINE 	0.0000697	0.0000689	0.0000008	109	0.0000678	0.0000709
>> Best		1000	15	REVERSE___	SAWTOTH	DPQ_11   	0.0070943	0.0070294	0.0000650	109	0.0069280	0.0072052
>> Best		1000	15	REVERSE___	SAWTOTH	DPQ_19_05_01	0.0068288	0.0067476	0.0000812	109	0.0066193	0.0070144
>> Best		1000	15	REVERSE___	SAWTOTH	DPQ_19_08_09	0.0057876	0.0057366	0.0000510	109	0.0056219	0.0058811
>> Best		1000	15	REVERSE___	_RANDOM	BASELINE 	0.0000694	0.0000688	0.0000007	109	0.0000676	0.0000704
>> Best		1000	15	REVERSE___	_RANDOM	DPQ_11   	0.0065345	0.0059849	0.0005496	109	0.0050508	0.0074030
>> Best		1000	15	REVERSE___	_RANDOM	DPQ_19_05_01	0.0078250	0.0070458	0.0007792	109	0.0054411	0.0080664
>> Best		1000	15	REVERSE___	_RANDOM	DPQ_19_08_09	0.0079296	0.0069378	0.0009918	109	0.0052929	0.0085101
>> Best		1000	15	REVERSE___	PLATEAU	BASELINE 	0.0000697	0.0000690	0.0000007	109	0.0000678	0.0000708
>> Best		1000	15	REVERSE___	PLATEAU	DPQ_11   	0.0012231	0.0011993	0.0000239	109	0.0011547	0.0012743
>> Best		1000	15	REVERSE___	PLATEAU	DPQ_19_05_01	0.0003758	0.0003751	0.0000007	109	0.0003729	0.0003762
>> Best		1000	15	REVERSE___	PLATEAU	DPQ_19_08_09	0.0003731	0.0003720	0.0000011	109	0.0003693	0.0003738
>> Best		1000	15	REVERSE___	SHUFFLE	BASELINE 	0.0000696	0.0000689	0.0000007	109	0.0000678	0.0000704
>> Best		1000	15	REVERSE___	SHUFFLE	DPQ_11   	0.0159441	0.0149931	0.0009510	109	0.0138276	0.0171330
>> Best		1000	15	REVERSE___	SHUFFLE	DPQ_19_05_01	0.0143988	0.0113215	0.0030773	109	0.0085604	0.0163404
>> Best		1000	15	REVERSE___	SHUFFLE	DPQ_19_08_09	0.0145480	0.0113842	0.0031638	109	0.0085428	0.0164826
>> Best		1000	15	SORT______	SPIRAL	BASELINE 	0.0000697	0.0000689	0.0000007	109	0.0000678	0.0000705
>> Best		1000	15	SORT______	SPIRAL	DPQ_11   	0.0004847	0.0004671	0.0000176	109	0.0004562	0.0005074
>> Best		1000	15	SORT______	SPIRAL	DPQ_19_05_01	0.0004662	0.0004644	0.0000018	109	0.0004616	0.0004686
>> Best		1000	15	SORT______	SPIRAL	DPQ_19_08_09	0.0004626	0.0004614	0.0000011	109	0.0004590	0.0004645
>> Best		1000	15	SORT______	STAGGER	BASELINE 	0.0000697	0.0000689	0.0000008	109	0.0000678	0.0000705
>> Best		1000	15	SORT______	STAGGER	DPQ_11   	0.0004877	0.0004704	0.0000173	109	0.0004595	0.0005098
>> Best		1000	15	SORT______	STAGGER	DPQ_19_05_01	0.0004644	0.0004636	0.0000007	109	0.0004619	0.0004652
>> Best		1000	15	SORT______	STAGGER	DPQ_19_08_09	0.0004609	0.0004601	0.0000008	109	0.0004583	0.0004619
>> Best		1000	15	SORT______	SAWTOTH	BASELINE 	0.0000696	0.0000689	0.0000007	109	0.0000678	0.0000704
>> Best		1000	15	SORT______	SAWTOTH	DPQ_11   	0.0004923	0.0004741	0.0000182	109	0.0004624	0.0005169
>> Best		1000	15	SORT______	SAWTOTH	DPQ_19_05_01	0.0004808	0.0004786	0.0000022	109	0.0004689	0.0004813
>> Best		1000	15	SORT______	SAWTOTH	DPQ_19_08_09	0.0004819	0.0004775	0.0000044	109	0.0004751	0.0005033
>> Best		1000	15	SORT______	_RANDOM	BASELINE 	0.0000696	0.0000689	0.0000007	109	0.0000678	0.0000705
>> Best		1000	15	SORT______	_RANDOM	DPQ_11   	0.0004966	0.0004775	0.0000192	109	0.0004622	0.0005231
>> Best		1000	15	SORT______	_RANDOM	DPQ_19_05_01	0.0004796	0.0004766	0.0000030	109	0.0004659	0.0004802
>> Best		1000	15	SORT______	_RANDOM	DPQ_19_08_09	0.0004794	0.0004767	0.0000026	109	0.0004614	0.0004796
>> Best		1000	15	SORT______	PLATEAU	BASELINE 	0.0000697	0.0000690	0.0000008	109	0.0000675	0.0000713
>> Best		1000	15	SORT______	PLATEAU	DPQ_11   	0.0004844	0.0004673	0.0000170	109	0.0004560	0.0005063
>> Best		1000	15	SORT______	PLATEAU	DPQ_19_05_01	0.0004686	0.0004656	0.0000029	109	0.0004618	0.0004738
>> Best		1000	15	SORT______	PLATEAU	DPQ_19_08_09	0.0004624	0.0004613	0.0000011	109	0.0004594	0.0004645
>> Best		1000	15	SORT______	SHUFFLE	BASELINE 	0.0000696	0.0000689	0.0000007	109	0.0000678	0.0000707
>> Best		1000	15	SORT______	SHUFFLE	DPQ_11   	0.0004855	0.0004677	0.0000178	109	0.0004562	0.0005065
>> Best		1000	15	SORT______	SHUFFLE	DPQ_19_05_01	0.0004659	0.0004643	0.0000016	109	0.0004609	0.0004684
>> Best		1000	15	SORT______	SHUFFLE	DPQ_19_08_09	0.0004622	0.0004612	0.0000010	109	0.0004594	0.0004637
>> Best		1000	15	DITHER____	SPIRAL	BASELINE 	0.0000697	0.0000689	0.0000008	109	0.0000679	0.0000704
>> Best		1000	15	DITHER____	SPIRAL	DPQ_11   	0.0136582	0.0135121	0.0001461	109	0.0132967	0.0139671
>> Best		1000	15	DITHER____	SPIRAL	DPQ_19_05_01	0.0096579	0.0095335	0.0001244	109	0.0093892	0.0099460
>> Best		1000	15	DITHER____	SPIRAL	DPQ_19_08_09	0.0097975	0.0096665	0.0001311	109	0.0094719	0.0100987
>> Best		1000	15	DITHER____	STAGGER	BASELINE 	0.0000696	0.0000689	0.0000007	109	0.0000680	0.0000705
>> Best		1000	15	DITHER____	STAGGER	DPQ_11   	0.0134538	0.0133673	0.0000865	109	0.0132405	0.0137198
>> Best		1000	15	DITHER____	STAGGER	DPQ_19_05_01	0.0160648	0.0158993	0.0001655	109	0.0156338	0.0165368
>> Best		1000	15	DITHER____	STAGGER	DPQ_19_08_09	0.0169565	0.0167647	0.0001918	109	0.0164955	0.0174346
>> Best		1000	15	DITHER____	SAWTOTH	BASELINE 	0.0000697	0.0000690	0.0000008	109	0.0000680	0.0000706
>> Best		1000	15	DITHER____	SAWTOTH	DPQ_11   	0.0060583	0.0060054	0.0000529	109	0.0059363	0.0062173
>> Best		1000	15	DITHER____	SAWTOTH	DPQ_19_05_01	0.0061282	0.0060242	0.0001040	109	0.0058761	0.0063224
>> Best		1000	15	DITHER____	SAWTOTH	DPQ_19_08_09	0.0065096	0.0064037	0.0001058	109	0.0062858	0.0069072
>> Best		1000	15	DITHER____	_RANDOM	BASELINE 	0.0000697	0.0000689	0.0000007	109	0.0000680	0.0000708
>> Best		1000	15	DITHER____	_RANDOM	DPQ_11   	0.0067349	0.0062616	0.0004733	109	0.0055942	0.0074933
>> Best		1000	15	DITHER____	_RANDOM	DPQ_19_05_01	0.0130736	0.0096682	0.0034054	109	0.0064572	0.0260237
>> Best		1000	15	DITHER____	_RANDOM	DPQ_19_08_09	0.0101154	0.0080286	0.0020868	109	0.0064077	0.0260351
>> Best		1000	15	DITHER____	PLATEAU	BASELINE 	0.0000698	0.0000690	0.0000008	109	0.0000680	0.0000706
>> Best		1000	15	DITHER____	PLATEAU	DPQ_11   	0.0036194	0.0035994	0.0000200	109	0.0035697	0.0036681
>> Best		1000	15	DITHER____	PLATEAU	DPQ_19_05_01	0.0037481	0.0037064	0.0000417	109	0.0036305	0.0038357
>> Best		1000	15	DITHER____	PLATEAU	DPQ_19_08_09	0.0036218	0.0035878	0.0000339	109	0.0035563	0.0036845
>> Best		1000	15	DITHER____	SHUFFLE	BASELINE 	0.0000697	0.0000690	0.0000007	109	0.0000679	0.0000705
>> Best		1000	15	DITHER____	SHUFFLE	DPQ_11   	0.0111427	0.0108250	0.0003177	109	0.0103163	0.0117056
>> Best		1000	15	DITHER____	SHUFFLE	DPQ_19_05_01	0.0080742	0.0077952	0.0002790	109	0.0072544	0.0081227
>> Best		1000	15	DITHER____	SHUFFLE	DPQ_19_08_09	0.0087632	0.0084678	0.0002954	109	0.0079287	0.0090246
>> Best		1000	15	REVERSE___	SPIRAL	BASELINE 	0.0000697	0.0000689	0.0000007	109	0.0000677	0.0000706
>> Best		1000	15	REVERSE___	SPIRAL	DPQ_11   	0.0142121	0.0140841	0.0001280	109	0.0138879	0.0143998
>> Best		1000	15	REVERSE___	SPIRAL	DPQ_19_05_01	0.0143523	0.0142157	0.0001366	109	0.0140345	0.0148169
>> Best		1000	15	REVERSE___	SPIRAL	DPQ_19_08_09	0.0141130	0.0140065	0.0001064	109	0.0138309	0.0146050
>> Best		1000	15	REVERSE___	STAGGER	BASELINE 	0.0000696	0.0000689	0.0000007	109	0.0000679	0.0000706
>> Best		1000	15	REVERSE___	STAGGER	DPQ_11   	0.0115973	0.0115235	0.0000738	109	0.0114332	0.0118203
>> Best		1000	15	REVERSE___	STAGGER	DPQ_19_05_01	0.0176325	0.0174256	0.0002069	109	0.0171147	0.0180965
>> Best		1000	15	REVERSE___	STAGGER	DPQ_19_08_09	0.0170667	0.0168734	0.0001933	109	0.0166373	0.0175487
>> Best		1000	15	REVERSE___	SAWTOTH	BASELINE 	0.0000695	0.0000688	0.0000007	109	0.0000678	0.0000704
>> Best		1000	15	REVERSE___	SAWTOTH	DPQ_11   	0.0070887	0.0070258	0.0000630	109	0.0068924	0.0071475
>> Best		1000	15	REVERSE___	SAWTOTH	DPQ_19_05_01	0.0068223	0.0067440	0.0000783	109	0.0066115	0.0070181
>> Best		1000	15	REVERSE___	SAWTOTH	DPQ_19_08_09	0.0057757	0.0057266	0.0000490	109	0.0056235	0.0059300
>> Best		1000	15	REVERSE___	_RANDOM	BASELINE 	0.0000695	0.0000688	0.0000007	109	0.0000678	0.0000705
>> Best		1000	15	REVERSE___	_RANDOM	DPQ_11   	0.0065566	0.0060014	0.0005552	109	0.0050751	0.0075354
>> Best		1000	15	REVERSE___	_RANDOM	DPQ_19_05_01	0.0078446	0.0070572	0.0007873	109	0.0054751	0.0080663
>> Best		1000	15	REVERSE___	_RANDOM	DPQ_19_08_09	0.0079353	0.0069369	0.0009984	109	0.0052892	0.0084695
>> Best		1000	15	REVERSE___	PLATEAU	BASELINE 	0.0000696	0.0000689	0.0000007	109	0.0000678	0.0000706
>> Best		1000	15	REVERSE___	PLATEAU	DPQ_11   	0.0012246	0.0012004	0.0000242	109	0.0011549	0.0012769
>> Best		1000	15	REVERSE___	PLATEAU	DPQ_19_05_01	0.0003758	0.0003751	0.0000007	109	0.0003731	0.0003765
>> Best		1000	15	REVERSE___	PLATEAU	DPQ_19_08_09	0.0003732	0.0003719	0.0000012	109	0.0003694	0.0003756
>> Best		1000	15	REVERSE___	SHUFFLE	BASELINE 	0.0000694	0.0000687	0.0000006	109	0.0000678	0.0000702
>> Best		1000	15	REVERSE___	SHUFFLE	DPQ_11   	0.0159333	0.0149850	0.0009483	109	0.0138538	0.0171480
>> Best		1000	15	REVERSE___	SHUFFLE	DPQ_19_05_01	0.0144419	0.0113649	0.0030770	109	0.0086311	0.0163189
>> Best		1000	15	REVERSE___	SHUFFLE	DPQ_19_08_09	0.0145389	0.0113779	0.0031611	109	0.0085647	0.0164903
>> Best		1000	15	REVERSE_FR	SPIRAL	BASELINE 	0.0000696	0.0000688	0.0000007	109	0.0000678	0.0000705
>> Best		1000	15	REVERSE_FR	SPIRAL	DPQ_11   	0.0148393	0.0147122	0.0001270	109	0.0145295	0.0150598
>> Best		1000	15	REVERSE_FR	SPIRAL	DPQ_19_05_01	0.0095043	0.0093971	0.0001072	109	0.0092448	0.0097756
>> Best		1000	15	REVERSE_FR	SPIRAL	DPQ_19_08_09	0.0107365	0.0106154	0.0001210	109	0.0104285	0.0110185
>> Best		1000	15	REVERSE_FR	STAGGER	BASELINE 	0.0000698	0.0000690	0.0000008	109	0.0000677	0.0000708
>> Best		1000	15	REVERSE_FR	STAGGER	DPQ_11   	0.0126147	0.0125313	0.0000834	109	0.0124398	0.0129115
>> Best		1000	15	REVERSE_FR	STAGGER	DPQ_19_05_01	0.0138272	0.0136439	0.0001832	109	0.0134326	0.0142539
>> Best		1000	15	REVERSE_FR	STAGGER	DPQ_19_08_09	0.0129626	0.0127991	0.0001635	109	0.0125697	0.0133392
>> Best		1000	15	REVERSE_FR	SAWTOTH	BASELINE 	0.0000698	0.0000690	0.0000008	109	0.0000679	0.0000707
>> Best		1000	15	REVERSE_FR	SAWTOTH	DPQ_11   	0.0068114	0.0067370	0.0000744	109	0.0066056	0.0069194
>> Best		1000	15	REVERSE_FR	SAWTOTH	DPQ_19_05_01	0.0075298	0.0073967	0.0001331	109	0.0071977	0.0077529
>> Best		1000	15	REVERSE_FR	SAWTOTH	DPQ_19_08_09	0.0086099	0.0084952	0.0001147	109	0.0083464	0.0088646
>> Best		1000	15	REVERSE_FR	_RANDOM	BASELINE 	0.0000696	0.0000689	0.0000007	109	0.0000678	0.0000707
>> Best		1000	15	REVERSE_FR	_RANDOM	DPQ_11   	0.0057723	0.0056547	0.0001176	109	0.0054371	0.0058828
>> Best		1000	15	REVERSE_FR	_RANDOM	DPQ_19_05_01	0.0094940	0.0077088	0.0017851	109	0.0054713	0.0168564
>> Best		1000	15	REVERSE_FR	_RANDOM	DPQ_19_08_09	0.0081243	0.0072691	0.0008552	109	0.0056628	0.0090385
>> Best		1000	15	REVERSE_FR	PLATEAU	BASELINE 	0.0000699	0.0000691	0.0000008	109	0.0000680	0.0000705
>> Best		1000	15	REVERSE_FR	PLATEAU	DPQ_11   	0.0027624	0.0027349	0.0000275	109	0.0026996	0.0028004
>> Best		1000	15	REVERSE_FR	PLATEAU	DPQ_19_05_01	0.0003690	0.0003658	0.0000032	109	0.0003637	0.0003779
>> Best		1000	15	REVERSE_FR	PLATEAU	DPQ_19_08_09	0.0003487	0.0003465	0.0000022	109	0.0003436	0.0003565
>> Best		1000	15	REVERSE_FR	SHUFFLE	BASELINE 	0.0000697	0.0000690	0.0000007	109	0.0000681	0.0000705
>> Best		1000	15	REVERSE_FR	SHUFFLE	DPQ_11   	0.0182927	0.0170478	0.0012449	109	0.0156106	0.0199136
>> Best		1000	15	REVERSE_FR	SHUFFLE	DPQ_19_05_01	0.0109553	0.0104161	0.0005392	109	0.0094405	0.0111522
>> Best		1000	15	REVERSE_FR	SHUFFLE	DPQ_19_08_09	0.0094548	0.0090465	0.0004082	109	0.0085874	0.0102324
>> Best		1000	15	REVERSE_BA	SPIRAL	BASELINE 	0.0000698	0.0000690	0.0000008	109	0.0000681	0.0000705
>> Best		1000	15	REVERSE_BA	SPIRAL	DPQ_11   	0.0133874	0.0132442	0.0001432	109	0.0130519	0.0136038
>> Best		1000	15	REVERSE_BA	SPIRAL	DPQ_19_05_01	0.0111469	0.0110750	0.0000719	109	0.0109434	0.0112131
>> Best		1000	15	REVERSE_BA	SPIRAL	DPQ_19_08_09	0.0133947	0.0133221	0.0000726	109	0.0132167	0.0134951
>> Best		1000	15	REVERSE_BA	STAGGER	BASELINE 	0.0000697	0.0000689	0.0000007	109	0.0000678	0.0000709
>> Best		1000	15	REVERSE_BA	STAGGER	DPQ_11   	0.0126654	0.0125869	0.0000786	109	0.0125034	0.0129170
>> Best		1000	15	REVERSE_BA	STAGGER	DPQ_19_05_01	0.0152427	0.0151076	0.0001351	109	0.0149420	0.0155117
>> Best		1000	15	REVERSE_BA	STAGGER	DPQ_19_08_09	0.0141558	0.0139473	0.0002085	109	0.0136768	0.0146137
>> Best		1000	15	REVERSE_BA	SAWTOTH	BASELINE 	0.0000697	0.0000690	0.0000008	109	0.0000677	0.0000705
>> Best		1000	15	REVERSE_BA	SAWTOTH	DPQ_11   	0.0062384	0.0061806	0.0000578	109	0.0060835	0.0063086
>> Best		1000	15	REVERSE_BA	SAWTOTH	DPQ_19_05_01	0.0069333	0.0068691	0.0000641	109	0.0067737	0.0070569
>> Best		1000	15	REVERSE_BA	SAWTOTH	DPQ_19_08_09	0.0066499	0.0065824	0.0000675	109	0.0064629	0.0068226
>> Best		1000	15	REVERSE_BA	_RANDOM	BASELINE 	0.0000696	0.0000689	0.0000007	109	0.0000679	0.0000705
>> Best		1000	15	REVERSE_BA	_RANDOM	DPQ_11   	0.0065481	0.0059778	0.0005702	109	0.0050012	0.0072725
>> Best		1000	15	REVERSE_BA	_RANDOM	DPQ_19_05_01	0.0090613	0.0069241	0.0021371	109	0.0058196	0.0203688
>> Best		1000	15	REVERSE_BA	_RANDOM	DPQ_19_08_09	0.0070935	0.0065087	0.0005847	109	0.0057018	0.0077105
>> Best		1000	15	REVERSE_BA	PLATEAU	BASELINE 	0.0000697	0.0000690	0.0000008	109	0.0000679	0.0000708
>> Best		1000	15	REVERSE_BA	PLATEAU	DPQ_11   	0.0004857	0.0004677	0.0000179	109	0.0004559	0.0005072
>> Best		1000	15	REVERSE_BA	PLATEAU	DPQ_19_05_01	0.0004676	0.0004652	0.0000025	109	0.0004619	0.0004731
>> Best		1000	15	REVERSE_BA	PLATEAU	DPQ_19_08_09	0.0004625	0.0004613	0.0000012	109	0.0004592	0.0004639
>> Best		1000	15	REVERSE_BA	SHUFFLE	BASELINE 	0.0000696	0.0000689	0.0000007	109	0.0000677	0.0000705
>> Best		1000	15	REVERSE_BA	SHUFFLE	DPQ_11   	0.0181138	0.0169353	0.0011784	109	0.0157310	0.0191763
>> Best		1000	15	REVERSE_BA	SHUFFLE	DPQ_19_05_01	0.0129950	0.0116560	0.0013390	109	0.0099544	0.0152437
>> Best		1000	15	REVERSE_BA	SHUFFLE	DPQ_19_08_09	0.0137222	0.0122611	0.0014611	109	0.0107863	0.0158163
>> Best		2000	1	IDENT_____	SPIRAL	BASELINE 	0.0001159	0.0001154	0.0000005	109	0.0001145	0.0001188
>> Best		2000	1	IDENT_____	SPIRAL	DPQ_11   	0.0312598	0.0307288	0.0005310	109	0.0300447	0.0318272
>> Best		2000	1	IDENT_____	SPIRAL	DPQ_19_05_01	0.0278097	0.0275875	0.0002221	109	0.0273061	0.0281405
>> Best		2000	1	IDENT_____	SPIRAL	DPQ_19_08_09	0.0289015	0.0286659	0.0002356	109	0.0283704	0.0292286
>> Best		2000	1	IDENT_____	STAGGER	BASELINE 	0.0001157	0.0001153	0.0000004	109	0.0001146	0.0001186
>> Best		2000	1	IDENT_____	STAGGER	DPQ_11   	0.0059713	0.0059142	0.0000571	109	0.0058464	0.0060650
>> Best		2000	1	IDENT_____	STAGGER	DPQ_19_05_01	0.0051442	0.0050627	0.0000814	109	0.0049452	0.0052734
>> Best		2000	1	IDENT_____	STAGGER	DPQ_19_08_09	0.0048153	0.0047606	0.0000547	109	0.0047151	0.0048973
>> Best		2000	1	IDENT_____	SAWTOTH	BASELINE 	0.0001158	0.0001154	0.0000004	109	0.0001146	0.0001189
>> Best		2000	1	IDENT_____	SAWTOTH	DPQ_11   	0.0009696	0.0009306	0.0000390	109	0.0008865	0.0009873
>> Best		2000	1	IDENT_____	SAWTOTH	DPQ_19_05_01	0.0006339	0.0006331	0.0000008	109	0.0006311	0.0006347
>> Best		2000	1	IDENT_____	SAWTOTH	DPQ_19_08_09	0.0009952	0.0009585	0.0000367	109	0.0009029	0.0010238
>> Best		2000	1	IDENT_____	_RANDOM	BASELINE 	0.0001159	0.0001154	0.0000005	109	0.0001148	0.0001188
>> Best		2000	1	IDENT_____	_RANDOM	DPQ_11   	0.0009685	0.0009297	0.0000388	109	0.0008864	0.0009870
>> Best		2000	1	IDENT_____	_RANDOM	DPQ_19_05_01	0.0006344	0.0006333	0.0000011	109	0.0006304	0.0006352
>> Best		2000	1	IDENT_____	_RANDOM	DPQ_19_08_09	0.0009983	0.0009601	0.0000382	109	0.0008901	0.0010246
>> Best		2000	1	IDENT_____	PLATEAU	BASELINE 	0.0001158	0.0001153	0.0000004	109	0.0001146	0.0001187
>> Best		2000	1	IDENT_____	PLATEAU	DPQ_11   	0.0012185	0.0011833	0.0000352	109	0.0011264	0.0012259
>> Best		2000	1	IDENT_____	PLATEAU	DPQ_19_05_01	0.0015591	0.0015411	0.0000180	109	0.0015249	0.0016283
>> Best		2000	1	IDENT_____	PLATEAU	DPQ_19_08_09	0.0017622	0.0017294	0.0000328	109	0.0017053	0.0018291
>> Best		2000	1	IDENT_____	SHUFFLE	BASELINE 	0.0001160	0.0001154	0.0000006	109	0.0001146	0.0001188
>> Best		2000	1	IDENT_____	SHUFFLE	DPQ_11   	0.0012170	0.0011822	0.0000348	109	0.0011263	0.0012264
>> Best		2000	1	IDENT_____	SHUFFLE	DPQ_19_05_01	0.0015652	0.0015430	0.0000222	109	0.0015251	0.0016378
>> Best		2000	1	IDENT_____	SHUFFLE	DPQ_19_08_09	0.0017498	0.0017263	0.0000235	109	0.0017077	0.0018215
>> Best		2000	1	REVERSE___	SPIRAL	BASELINE 	0.0001159	0.0001154	0.0000005	109	0.0001147	0.0001188
>> Best		2000	1	REVERSE___	SPIRAL	DPQ_11   	0.0297814	0.0290506	0.0007308	109	0.0283135	0.0306808
>> Best		2000	1	REVERSE___	SPIRAL	DPQ_19_05_01	0.0322736	0.0318793	0.0003944	109	0.0312359	0.0325558
>> Best		2000	1	REVERSE___	SPIRAL	DPQ_19_08_09	0.0340787	0.0332867	0.0007920	109	0.0322763	0.0349859
>> Best		2000	1	REVERSE___	STAGGER	BASELINE 	0.0001159	0.0001154	0.0000005	109	0.0001146	0.0001189
>> Best		2000	1	REVERSE___	STAGGER	DPQ_11   	0.0075354	0.0074622	0.0000732	109	0.0073732	0.0077028
>> Best		2000	1	REVERSE___	STAGGER	DPQ_19_05_01	0.0063645	0.0062765	0.0000879	109	0.0061069	0.0064690
>> Best		2000	1	REVERSE___	STAGGER	DPQ_19_08_09	0.0059569	0.0058989	0.0000580	109	0.0058474	0.0060841
>> Best		2000	1	REVERSE___	SAWTOTH	BASELINE 	0.0001158	0.0001154	0.0000004	109	0.0001146	0.0001185
>> Best		2000	1	REVERSE___	SAWTOTH	DPQ_11   	0.0009691	0.0009302	0.0000389	109	0.0008867	0.0009867
>> Best		2000	1	REVERSE___	SAWTOTH	DPQ_19_05_01	0.0006341	0.0006333	0.0000007	109	0.0006315	0.0006349
>> Best		2000	1	REVERSE___	SAWTOTH	DPQ_19_08_09	0.0009961	0.0009601	0.0000360	109	0.0009001	0.0010243
>> Best		2000	1	REVERSE___	_RANDOM	BASELINE 	0.0001158	0.0001154	0.0000004	109	0.0001146	0.0001187
>> Best		2000	1	REVERSE___	_RANDOM	DPQ_11   	0.0009690	0.0009300	0.0000390	109	0.0008866	0.0009869
>> Best		2000	1	REVERSE___	_RANDOM	DPQ_19_05_01	0.0006339	0.0006329	0.0000010	109	0.0006308	0.0006350
>> Best		2000	1	REVERSE___	_RANDOM	DPQ_19_08_09	0.0009981	0.0009609	0.0000372	109	0.0008973	0.0010245
>> Best		2000	1	REVERSE___	PLATEAU	BASELINE 	0.0001159	0.0001154	0.0000005	109	0.0001146	0.0001188
>> Best		2000	1	REVERSE___	PLATEAU	DPQ_11   	0.0024739	0.0024539	0.0000199	109	0.0024415	0.0025513
>> Best		2000	1	REVERSE___	PLATEAU	DPQ_19_05_01	0.0007772	0.0007763	0.0000010	109	0.0007742	0.0007781
>> Best		2000	1	REVERSE___	PLATEAU	DPQ_19_08_09	0.0009084	0.0008667	0.0000417	109	0.0008161	0.0009370
>> Best		2000	1	REVERSE___	SHUFFLE	BASELINE 	0.0001159	0.0001154	0.0000005	109	0.0001147	0.0001185
>> Best		2000	1	REVERSE___	SHUFFLE	DPQ_11   	0.0025222	0.0025053	0.0000169	109	0.0024938	0.0025734
>> Best		2000	1	REVERSE___	SHUFFLE	DPQ_19_05_01	0.0028700	0.0028440	0.0000261	109	0.0028325	0.0029860
>> Best		2000	1	REVERSE___	SHUFFLE	DPQ_19_08_09	0.0031171	0.0030923	0.0000247	109	0.0030726	0.0031928
>> Best		2000	1	SORT______	SPIRAL	BASELINE 	0.0001158	0.0001154	0.0000005	109	0.0001147	0.0001190
>> Best		2000	1	SORT______	SPIRAL	DPQ_11   	0.0012175	0.0011824	0.0000351	109	0.0011248	0.0012254
>> Best		2000	1	SORT______	SPIRAL	DPQ_19_05_01	0.0015528	0.0015403	0.0000125	109	0.0015259	0.0015962
>> Best		2000	1	SORT______	SPIRAL	DPQ_19_08_09	0.0017524	0.0017272	0.0000253	109	0.0017063	0.0018204
>> Best		2000	1	SORT______	STAGGER	BASELINE 	0.0001158	0.0001154	0.0000004	109	0.0001147	0.0001184
>> Best		2000	1	SORT______	STAGGER	DPQ_11   	0.0013521	0.0013184	0.0000337	109	0.0012592	0.0014250
>> Best		2000	1	SORT______	STAGGER	DPQ_19_05_01	0.0015744	0.0015475	0.0000269	109	0.0015277	0.0016428
>> Best		2000	1	SORT______	STAGGER	DPQ_19_08_09	0.0019355	0.0018986	0.0000369	109	0.0018724	0.0019924
