WARMUP_FIX_DIST_SAMPLES: false
Parameter[_distSamples]: [10]
Parameter[arraySize]: [100, 500, 5000]
Parameter[arraySubSize]: [1, 4, 16, 64, 256, 1024, 4096]
Parameter[dataTweaker]: [IDENT_____, REVERSE___, REVERSE_FR, REVERSE_BA, SORT______, DITHER____]
Parameter[distBuilder]: [SPIRAL, STAGGER, SAWTOTH, _RANDOM, PLATEAU, SHUFFLE]
Parameter[tSorter]: [BASELINE, DPQ_11, DPQ_19_02_10, DPQ_19_04_05]
>> Benchmarks ...
>> COLUMNS:Mode	Length	Sub-size	Builder	Tweaker	Sorter	RMS	Mean	StdDev	Count	Min	Max
>> Best		500	256	SORT______	_RANDOM	DPQ_19_02_10	0.0002232	0.0002215	0.0000017	109	0.0002176	0.0002247
>> Best		500	256	SORT______	_RANDOM	DPQ_19_04_05	0.0002237	0.0002214	0.0000024	109	0.0002174	0.0002315
>> Best		500	256	SORT______	PLATEAU	BASELINE 	0.0000417	0.0000372	0.0000045	109	0.0000345	0.0000470
>> Best		500	256	SORT______	PLATEAU	DPQ_11   	0.0002386	0.0002376	0.0000010	109	0.0002364	0.0002445
>> Best		500	256	SORT______	PLATEAU	DPQ_19_02_10	0.0002488	0.0002475	0.0000014	109	0.0002461	0.0002556
>> Best		500	256	SORT______	PLATEAU	DPQ_19_04_05	0.0002489	0.0002474	0.0000015	109	0.0002455	0.0002548
>> Best		500	256	SORT______	SHUFFLE	BASELINE 	0.0000354	0.0000349	0.0000004	109	0.0000345	0.0000359
>> Best		500	256	SORT______	SHUFFLE	DPQ_11   	0.0002382	0.0002374	0.0000007	109	0.0002361	0.0002396
>> Best		500	256	SORT______	SHUFFLE	DPQ_19_02_10	0.0002487	0.0002474	0.0000013	109	0.0002461	0.0002551
>> Best		500	256	SORT______	SHUFFLE	DPQ_19_04_05	0.0002490	0.0002474	0.0000016	109	0.0002458	0.0002557
>> Best		500	256	DITHER____	SPIRAL	BASELINE 	0.0000394	0.0000386	0.0000009	109	0.0000382	0.0000468
>> Best		500	256	DITHER____	SPIRAL	DPQ_11   	0.0081821	0.0081329	0.0000492	109	0.0080743	0.0083806
>> Best		500	256	DITHER____	SPIRAL	DPQ_19_02_10	0.0065757	0.0065279	0.0000478	109	0.0064791	0.0067505
>> Best		500	256	DITHER____	SPIRAL	DPQ_19_04_05	0.0058590	0.0058119	0.0000470	109	0.0057341	0.0060345
>> Best		500	256	DITHER____	STAGGER	BASELINE 	0.0000390	0.0000384	0.0000007	109	0.0000349	0.0000398
>> Best		500	256	DITHER____	STAGGER	DPQ_11   	0.0064992	0.0064544	0.0000448	109	0.0063888	0.0066459
>> Best		500	256	DITHER____	STAGGER	DPQ_19_02_10	0.0063392	0.0062755	0.0000637	109	0.0061961	0.0065547
>> Best		500	256	DITHER____	STAGGER	DPQ_19_04_05	0.0073714	0.0073035	0.0000679	109	0.0072370	0.0076450
>> Best		500	256	DITHER____	SAWTOTH	BASELINE 	0.0000399	0.0000386	0.0000012	109	0.0000382	0.0000509
>> Best		500	256	DITHER____	SAWTOTH	DPQ_11   	0.0062867	0.0062095	0.0000772	109	0.0061143	0.0064304
>> Best		500	256	DITHER____	SAWTOTH	DPQ_19_02_10	0.0093918	0.0093021	0.0000897	109	0.0091870	0.0097471
>> Best		500	256	DITHER____	SAWTOTH	DPQ_19_04_05	0.0079457	0.0078345	0.0001112	109	0.0077283	0.0083982
>> Best		500	256	DITHER____	_RANDOM	BASELINE 	0.0000391	0.0000380	0.0000011	109	0.0000348	0.0000387
>> Best		500	256	DITHER____	_RANDOM	DPQ_11   	0.0061610	0.0058224	0.0003387	109	0.0053871	0.0069750
>> Best		500	256	DITHER____	_RANDOM	DPQ_19_02_10	0.0070980	0.0067698	0.0003282	109	0.0062452	0.0074416
>> Best		500	256	DITHER____	_RANDOM	DPQ_19_04_05	0.0080292	0.0073242	0.0007050	109	0.0062531	0.0087225
>> Best		500	256	DITHER____	PLATEAU	BASELINE 	0.0000391	0.0000380	0.0000011	109	0.0000349	0.0000386
>> Best		500	256	DITHER____	PLATEAU	DPQ_11   	0.0032319	0.0031911	0.0000408	109	0.0031341	0.0032544
>> Best		500	256	DITHER____	PLATEAU	DPQ_19_02_10	0.0036804	0.0036575	0.0000230	109	0.0036226	0.0037245
>> Best		500	256	DITHER____	PLATEAU	DPQ_19_04_05	0.0027955	0.0027738	0.0000217	109	0.0027473	0.0028582
>> Best		500	256	DITHER____	SHUFFLE	BASELINE 	0.0000391	0.0000380	0.0000011	109	0.0000349	0.0000389
>> Best		500	256	DITHER____	SHUFFLE	DPQ_11   	0.0152093	0.0045206	0.0106886	109	0.0027981	0.1128355
>> Best		500	256	DITHER____	SHUFFLE	DPQ_19_02_10	0.0026402	0.0023788	0.0002615	109	0.0019971	0.0028234
>> Best		500	256	DITHER____	SHUFFLE	DPQ_19_04_05	0.0022221	0.0020445	0.0001775	109	0.0017390	0.0023854
>> Best		500	1024	IDENT_____	SPIRAL	BASELINE 	0.0000391	0.0000384	0.0000006	109	0.0000350	0.0000400
>> Best		500	1024	IDENT_____	SPIRAL	DPQ_11   	0.0004870	0.0004736	0.0000134	109	0.0004616	0.0005034
>> Best		500	1024	IDENT_____	SPIRAL	DPQ_19_02_10	0.0005241	0.0005123	0.0000118	109	0.0005022	0.0005472
>> Best		500	1024	IDENT_____	SPIRAL	DPQ_19_04_05	0.0005175	0.0005087	0.0000089	109	0.0005020	0.0005367
>> Best		500	1024	IDENT_____	STAGGER	BASELINE 	0.0000400	0.0000388	0.0000013	109	0.0000382	0.0000509
>> Best		500	1024	IDENT_____	STAGGER	DPQ_11   	0.0071413	0.0070728	0.0000685	109	0.0069767	0.0072476
>> Best		500	1024	IDENT_____	STAGGER	DPQ_19_02_10	0.0047787	0.0047368	0.0000419	109	0.0046769	0.0048691
>> Best		500	1024	IDENT_____	STAGGER	DPQ_19_04_05	0.0036693	0.0036371	0.0000323	109	0.0035862	0.0037386
>> Best		500	1024	IDENT_____	SAWTOTH	BASELINE 	0.0000400	0.0000388	0.0000013	109	0.0000383	0.0000508
>> Best		500	1024	IDENT_____	SAWTOTH	DPQ_11   	0.0002419	0.0002404	0.0000015	109	0.0002363	0.0002441
>> Best		500	1024	IDENT_____	SAWTOTH	DPQ_19_02_10	0.0002531	0.0002477	0.0000054	109	0.0002424	0.0002588
>> Best		500	1024	IDENT_____	SAWTOTH	DPQ_19_04_05	0.0002474	0.0002452	0.0000023	109	0.0002428	0.0002522
>> Best		500	1024	IDENT_____	_RANDOM	BASELINE 	0.0000392	0.0000381	0.0000011	109	0.0000349	0.0000387
>> Best		500	1024	IDENT_____	_RANDOM	DPQ_11   	0.0059235	0.0057767	0.0001467	109	0.0055093	0.0060935
>> Best		500	1024	IDENT_____	_RANDOM	DPQ_19_02_10	0.0086100	0.0078972	0.0007129	109	0.0070055	0.0098051
>> Best		500	1024	IDENT_____	_RANDOM	DPQ_19_04_05	0.0067033	0.0064904	0.0002129	109	0.0061696	0.0069101
>> Best		500	1024	IDENT_____	PLATEAU	BASELINE 	0.0000391	0.0000382	0.0000010	109	0.0000349	0.0000390
>> Best		500	1024	IDENT_____	PLATEAU	DPQ_11   	0.0002481	0.0002418	0.0000062	109	0.0002363	0.0002589
>> Best		500	1024	IDENT_____	PLATEAU	DPQ_19_02_10	0.0002462	0.0002445	0.0000017	109	0.0002422	0.0002497
>> Best		500	1024	IDENT_____	PLATEAU	DPQ_19_04_05	0.0002577	0.0002509	0.0000068	109	0.0002430	0.0002604
>> Best		500	1024	IDENT_____	SHUFFLE	BASELINE 	0.0000392	0.0000381	0.0000010	109	0.0000349	0.0000389
>> Best		500	1024	IDENT_____	SHUFFLE	DPQ_11   	0.0008421	0.0004774	0.0003647	109	0.0003396	0.0021134
>> Best		500	1024	IDENT_____	SHUFFLE	DPQ_19_02_10	0.0102941	0.0015401	0.0087540	109	0.0005792	0.0920500
>> Best		500	1024	IDENT_____	SHUFFLE	DPQ_19_04_05	0.0029747	0.0009599	0.0020149	109	0.0005789	0.0201459
>> Best		500	1024	REVERSE___	SPIRAL	BASELINE 	0.0000395	0.0000386	0.0000009	109	0.0000382	0.0000468
>> Best		500	1024	REVERSE___	SPIRAL	DPQ_11   	0.0002423	0.0002407	0.0000016	109	0.0002366	0.0002440
>> Best		500	1024	REVERSE___	SPIRAL	DPQ_19_02_10	0.0002466	0.0002446	0.0000020	109	0.0002418	0.0002505
>> Best		500	1024	REVERSE___	SPIRAL	DPQ_19_04_05	0.0002475	0.0002455	0.0000021	109	0.0002432	0.0002517
>> Best		500	1024	REVERSE___	STAGGER	BASELINE 	0.0000391	0.0000384	0.0000007	109	0.0000349	0.0000400
>> Best		500	1024	REVERSE___	STAGGER	DPQ_11   	0.0072986	0.0072387	0.0000599	109	0.0071618	0.0074741
>> Best		500	1024	REVERSE___	STAGGER	DPQ_19_02_10	0.0044897	0.0044542	0.0000355	109	0.0044070	0.0045884
>> Best		500	1024	REVERSE___	STAGGER	DPQ_19_04_05	0.0039342	0.0038922	0.0000420	109	0.0038414	0.0040434
>> Best		500	1024	REVERSE___	SAWTOTH	BASELINE 	0.0000392	0.0000384	0.0000009	109	0.0000349	0.0000397
>> Best		500	1024	REVERSE___	SAWTOTH	DPQ_11   	0.0004961	0.0004826	0.0000135	109	0.0004686	0.0005078
>> Best		500	1024	REVERSE___	SAWTOTH	DPQ_19_02_10	0.0005158	0.0005078	0.0000080	109	0.0005017	0.0005290
>> Best		500	1024	REVERSE___	SAWTOTH	DPQ_19_04_05	0.0005287	0.0005173	0.0000114	109	0.0005025	0.0005472
>> Best		500	1024	REVERSE___	_RANDOM	BASELINE 	0.0000392	0.0000382	0.0000011	109	0.0000349	0.0000390
>> Best		500	1024	REVERSE___	_RANDOM	DPQ_11   	0.0064670	0.0061615	0.0003055	109	0.0057687	0.0069482
>> Best		500	1024	REVERSE___	_RANDOM	DPQ_19_02_10	0.0073900	0.0070391	0.0003509	109	0.0064415	0.0076644
>> Best		500	1024	REVERSE___	_RANDOM	DPQ_19_04_05	0.0072046	0.0068668	0.0003378	109	0.0061763	0.0075834
>> Best		500	1024	REVERSE___	PLATEAU	BASELINE 	0.0000391	0.0000381	0.0000011	109	0.0000349	0.0000390
>> Best		500	1024	REVERSE___	PLATEAU	DPQ_11   	0.0004865	0.0004729	0.0000137	109	0.0004613	0.0005041
>> Best		500	1024	REVERSE___	PLATEAU	DPQ_19_02_10	0.0005262	0.0005197	0.0000065	109	0.0005138	0.0005389
>> Best		500	1024	REVERSE___	PLATEAU	DPQ_19_04_05	0.0005291	0.0005215	0.0000076	109	0.0005134	0.0005445
>> Best		500	1024	REVERSE___	SHUFFLE	BASELINE 	0.0000391	0.0000381	0.0000010	109	0.0000349	0.0000388
>> Best		500	1024	REVERSE___	SHUFFLE	DPQ_11   	0.0013752	0.0008590	0.0005162	109	0.0006315	0.0025710
>> Best		500	1024	REVERSE___	SHUFFLE	DPQ_19_02_10	0.0013181	0.0010453	0.0002728	109	0.0008888	0.0018464
>> Best		500	1024	REVERSE___	SHUFFLE	DPQ_19_04_05	0.0013296	0.0010487	0.0002809	109	0.0008878	0.0018336
>> Best		500	1024	REVERSE_FR	SPIRAL	BASELINE 	0.0000394	0.0000387	0.0000008	109	0.0000350	0.0000409
>> Best		500	1024	REVERSE_FR	SPIRAL	DPQ_11   	0.0016650	0.0016404	0.0000247	109	0.0016157	0.0017260
>> Best		500	1024	REVERSE_FR	SPIRAL	DPQ_19_02_10	0.0009806	0.0009562	0.0000244	109	0.0009179	0.0010156
>> Best		500	1024	REVERSE_FR	SPIRAL	DPQ_19_04_05	0.0009979	0.0009645	0.0000334	109	0.0009169	0.0011511
>> Best		500	1024	REVERSE_FR	STAGGER	BASELINE 	0.0000400	0.0000388	0.0000013	109	0.0000383	0.0000508
>> Best		500	1024	REVERSE_FR	STAGGER	DPQ_11   	0.0072203	0.0071490	0.0000713	109	0.0070104	0.0073380
>> Best		500	1024	REVERSE_FR	STAGGER	DPQ_19_02_10	0.0066924	0.0066575	0.0000348	109	0.0065996	0.0068689
>> Best		500	1024	REVERSE_FR	STAGGER	DPQ_19_04_05	0.0041541	0.0041262	0.0000279	109	0.0040887	0.0042070
>> Best		500	1024	REVERSE_FR	SAWTOTH	BASELINE 	0.0000400	0.0000388	0.0000013	109	0.0000382	0.0000509
>> Best		500	1024	REVERSE_FR	SAWTOTH	DPQ_11   	0.0003864	0.0003766	0.0000098	109	0.0003656	0.0004013
>> Best		500	1024	REVERSE_FR	SAWTOTH	DPQ_19_02_10	0.0004499	0.0004428	0.0000071	109	0.0004370	0.0004627
>> Best		500	1024	REVERSE_FR	SAWTOTH	DPQ_19_04_05	0.0004488	0.0004415	0.0000073	109	0.0004370	0.0004653
>> Best		500	1024	REVERSE_FR	_RANDOM	BASELINE 	0.0000391	0.0000380	0.0000011	109	0.0000349	0.0000387
>> Best		500	1024	REVERSE_FR	_RANDOM	DPQ_11   	0.0064191	0.0062385	0.0001806	109	0.0059364	0.0067828
>> Best		500	1024	REVERSE_FR	_RANDOM	DPQ_19_02_10	0.0075740	0.0069289	0.0006451	109	0.0061820	0.0086755
>> Best		500	1024	REVERSE_FR	_RANDOM	DPQ_19_04_05	0.0065236	0.0062008	0.0003229	109	0.0055944	0.0068478
>> Best		500	1024	REVERSE_FR	PLATEAU	BASELINE 	0.0000391	0.0000381	0.0000011	109	0.0000349	0.0000390
>> Best		500	1024	REVERSE_FR	PLATEAU	DPQ_11   	0.0003801	0.0003707	0.0000094	109	0.0003652	0.0003972
>> Best		500	1024	REVERSE_FR	PLATEAU	DPQ_19_02_10	0.0004479	0.0004411	0.0000068	109	0.0004365	0.0004626
>> Best		500	1024	REVERSE_FR	PLATEAU	DPQ_19_04_05	0.0004491	0.0004414	0.0000077	109	0.0004367	0.0004668
>> Best		500	1024	REVERSE_FR	SHUFFLE	BASELINE 	0.0000392	0.0000381	0.0000011	109	0.0000349	0.0000391
>> Best		500	1024	REVERSE_FR	SHUFFLE	DPQ_11   	0.0012629	0.0007301	0.0005328	109	0.0005028	0.0025353
>> Best		500	1024	REVERSE_FR	SHUFFLE	DPQ_19_02_10	0.0009302	0.0006526	0.0002776	109	0.0005307	0.0014487
>> Best		500	1024	REVERSE_FR	SHUFFLE	DPQ_19_04_05	0.0009536	0.0006635	0.0002902	109	0.0005310	0.0014550
>> Best		500	1024	REVERSE_BA	SPIRAL	BASELINE 	0.0000395	0.0000386	0.0000009	109	0.0000382	0.0000469
>> Best		500	1024	REVERSE_BA	SPIRAL	DPQ_11   	0.0015955	0.0015778	0.0000177	109	0.0015617	0.0016341
>> Best		500	1024	REVERSE_BA	SPIRAL	DPQ_19_02_10	0.0011413	0.0011156	0.0000257	109	0.0010669	0.0011691
>> Best		500	1024	REVERSE_BA	SPIRAL	DPQ_19_04_05	0.0011349	0.0011107	0.0000241	109	0.0010672	0.0011554
>> Best		500	1024	REVERSE_BA	STAGGER	BASELINE 	0.0000391	0.0000382	0.0000008	109	0.0000349	0.0000395
>> Best		500	1024	REVERSE_BA	STAGGER	DPQ_11   	0.0076095	0.0075621	0.0000475	109	0.0074919	0.0077702
>> Best		500	1024	REVERSE_BA	STAGGER	DPQ_19_02_10	0.0048225	0.0047850	0.0000376	109	0.0047418	0.0049411
>> Best		500	1024	REVERSE_BA	STAGGER	DPQ_19_04_05	0.0042132	0.0041913	0.0000219	109	0.0041452	0.0042388
>> Best		500	1024	REVERSE_BA	SAWTOTH	BASELINE 	0.0000400	0.0000387	0.0000013	109	0.0000383	0.0000509
>> Best		500	1024	REVERSE_BA	SAWTOTH	DPQ_11   	0.0018578	0.0018397	0.0000181	109	0.0018196	0.0019122
>> Best		500	1024	REVERSE_BA	SAWTOTH	DPQ_19_02_10	0.0014557	0.0014340	0.0000217	109	0.0013952	0.0014902
>> Best		500	1024	REVERSE_BA	SAWTOTH	DPQ_19_04_05	0.0014439	0.0014223	0.0000215	109	0.0013940	0.0014998
>> Best		500	1024	REVERSE_BA	_RANDOM	BASELINE 	0.0000391	0.0000380	0.0000011	109	0.0000349	0.0000389
>> Best		500	1024	REVERSE_BA	_RANDOM	DPQ_11   	0.0063985	0.0062457	0.0001528	109	0.0059902	0.0066888
>> Best		500	1024	REVERSE_BA	_RANDOM	DPQ_19_02_10	0.0075048	0.0069618	0.0005430	109	0.0060896	0.0082803
>> Best		500	1024	REVERSE_BA	_RANDOM	DPQ_19_04_05	0.0065473	0.0063196	0.0002277	109	0.0059265	0.0068178
>> Best		500	1024	REVERSE_BA	PLATEAU	BASELINE 	0.0000391	0.0000381	0.0000011	109	0.0000349	0.0000389
>> Best		500	1024	REVERSE_BA	PLATEAU	DPQ_11   	0.0018635	0.0018426	0.0000209	109	0.0018219	0.0019279
>> Best		500	1024	REVERSE_BA	PLATEAU	DPQ_19_02_10	0.0014599	0.0014393	0.0000206	109	0.0014025	0.0015067
>> Best		500	1024	REVERSE_BA	PLATEAU	DPQ_19_04_05	0.0014565	0.0014310	0.0000255	109	0.0013895	0.0015006
>> Best		500	1024	REVERSE_BA	SHUFFLE	BASELINE 	0.0000391	0.0000380	0.0000011	109	0.0000349	0.0000386
>> Best		500	1024	REVERSE_BA	SHUFFLE	DPQ_11   	0.0024266	0.0020778	0.0003487	109	0.0019069	0.0030867
>> Best		500	1024	REVERSE_BA	SHUFFLE	DPQ_19_02_10	0.0082045	0.0021677	0.0060368	109	0.0013738	0.0645234
>> Best		500	1024	REVERSE_BA	SHUFFLE	DPQ_19_04_05	0.0040938	0.0018949	0.0021990	109	0.0013704	0.0198286
>> Best		500	1024	SORT______	SPIRAL	BASELINE 	0.0000489	0.0000436	0.0000053	109	0.0000345	0.0000472
>> Best		500	1024	SORT______	SPIRAL	DPQ_11   	0.0002384	0.0002376	0.0000008	109	0.0002362	0.0002410
>> Best		500	1024	SORT______	SPIRAL	DPQ_19_02_10	0.0002507	0.0002485	0.0000022	109	0.0002456	0.0002557
>> Best		500	1024	SORT______	SPIRAL	DPQ_19_04_05	0.0002498	0.0002480	0.0000018	109	0.0002460	0.0002545
>> Best		500	1024	SORT______	STAGGER	BASELINE 	0.0000511	0.0000510	0.0000002	109	0.0000507	0.0000525
>> Best		500	1024	SORT______	STAGGER	DPQ_11   	0.0002421	0.0002409	0.0000012	109	0.0002379	0.0002429
>> Best		500	1024	SORT______	STAGGER	DPQ_19_02_10	0.0002539	0.0002529	0.0000010	109	0.0002507	0.0002552
>> Best		500	1024	SORT______	STAGGER	DPQ_19_04_05	0.0002538	0.0002526	0.0000011	109	0.0002491	0.0002549
>> Best		500	1024	SORT______	SAWTOTH	BASELINE 	0.0000511	0.0000509	0.0000002	109	0.0000507	0.0000524
>> Best		500	1024	SORT______	SAWTOTH	DPQ_11   	0.0002381	0.0002374	0.0000007	109	0.0002362	0.0002394
>> Best		500	1024	SORT______	SAWTOTH	DPQ_19_02_10	0.0002572	0.0002511	0.0000061	109	0.0002458	0.0002628
>> Best		500	1024	SORT______	SAWTOTH	DPQ_19_04_05	0.0002487	0.0002473	0.0000015	109	0.0002454	0.0002550
>> Best		500	1024	SORT______	_RANDOM	BASELINE 	0.0000353	0.0000349	0.0000004	109	0.0000345	0.0000359
>> Best		500	1024	SORT______	_RANDOM	DPQ_11   	0.0002473	0.0002423	0.0000050	109	0.0002355	0.0002509
>> Best		500	1024	SORT______	_RANDOM	DPQ_19_02_10	0.0002448	0.0002434	0.0000014	109	0.0002398	0.0002476
>> Best		500	1024	SORT______	_RANDOM	DPQ_19_04_05	0.0002450	0.0002437	0.0000013	109	0.0002403	0.0002467
>> Best		500	1024	SORT______	PLATEAU	BASELINE 	0.0000353	0.0000349	0.0000004	109	0.0000345	0.0000360
>> Best		500	1024	SORT______	PLATEAU	DPQ_11   	0.0002380	0.0002374	0.0000006	109	0.0002362	0.0002396
>> Best		500	1024	SORT______	PLATEAU	DPQ_19_02_10	0.0002488	0.0002475	0.0000013	109	0.0002458	0.0002548
>> Best		500	1024	SORT______	PLATEAU	DPQ_19_04_05	0.0002488	0.0002474	0.0000015	109	0.0002455	0.0002542
>> Best		500	1024	SORT______	SHUFFLE	BASELINE 	0.0000353	0.0000349	0.0000004	109	0.0000345	0.0000359
>> Best		500	1024	SORT______	SHUFFLE	DPQ_11   	0.0002380	0.0002373	0.0000007	109	0.0002362	0.0002398
>> Best		500	1024	SORT______	SHUFFLE	DPQ_19_02_10	0.0002492	0.0002478	0.0000014	109	0.0002459	0.0002556
>> Best		500	1024	SORT______	SHUFFLE	DPQ_19_04_05	0.0002487	0.0002473	0.0000014	109	0.0002455	0.0002538
>> Best		500	1024	DITHER____	SPIRAL	BASELINE 	0.0000394	0.0000386	0.0000009	109	0.0000382	0.0000469
>> Best		500	1024	DITHER____	SPIRAL	DPQ_11   	0.0004869	0.0004755	0.0000114	109	0.0004645	0.0004990
>> Best		500	1024	DITHER____	SPIRAL	DPQ_19_02_10	0.0005185	0.0005125	0.0000060	109	0.0005053	0.0005337
>> Best		500	1024	DITHER____	SPIRAL	DPQ_19_04_05	0.0005218	0.0005141	0.0000076	109	0.0005094	0.0005338
>> Best		500	1024	DITHER____	STAGGER	BASELINE 	0.0000398	0.0000386	0.0000012	109	0.0000382	0.0000508
>> Best		500	1024	DITHER____	STAGGER	DPQ_11   	0.0071205	0.0070564	0.0000641	109	0.0069765	0.0072831
>> Best		500	1024	DITHER____	STAGGER	DPQ_19_02_10	0.0047721	0.0047374	0.0000348	109	0.0046906	0.0048760
>> Best		500	1024	DITHER____	STAGGER	DPQ_19_04_05	0.0036478	0.0036276	0.0000201	109	0.0035885	0.0037063
>> Best		500	1024	DITHER____	SAWTOTH	BASELINE 	0.0000400	0.0000386	0.0000013	109	0.0000382	0.0000509
>> Best		500	1024	DITHER____	SAWTOTH	DPQ_11   	0.0030812	0.0030631	0.0000181	109	0.0030332	0.0031274
>> Best		500	1024	DITHER____	SAWTOTH	DPQ_19_02_10	0.0021512	0.0021282	0.0000230	109	0.0020644	0.0021957
>> Best		500	1024	DITHER____	SAWTOTH	DPQ_19_04_05	0.0023675	0.0023626	0.0000049	109	0.0023539	0.0023768
>> Best		500	1024	DITHER____	_RANDOM	BASELINE 	0.0000391	0.0000380	0.0000011	109	0.0000349	0.0000387
>> Best		500	1024	DITHER____	_RANDOM	DPQ_11   	0.0059763	0.0058230	0.0001533	109	0.0054249	0.0062327
>> Best		500	1024	DITHER____	_RANDOM	DPQ_19_02_10	0.0071526	0.0067172	0.0004355	109	0.0060468	0.0077399
>> Best		500	1024	DITHER____	_RANDOM	DPQ_19_04_05	0.0063032	0.0060703	0.0002329	109	0.0056213	0.0066628
>> Best		500	1024	DITHER____	PLATEAU	BASELINE 	0.0000391	0.0000380	0.0000011	109	0.0000349	0.0000386
>> Best		500	1024	DITHER____	PLATEAU	DPQ_11   	0.0030941	0.0030785	0.0000156	109	0.0030570	0.0031541
>> Best		500	1024	DITHER____	PLATEAU	DPQ_19_02_10	0.0021553	0.0021396	0.0000157	109	0.0020700	0.0022169
>> Best		500	1024	DITHER____	PLATEAU	DPQ_19_04_05	0.0023762	0.0023641	0.0000121	109	0.0023408	0.0023961
>> Best		500	1024	DITHER____	SHUFFLE	BASELINE 	0.0000391	0.0000380	0.0000011	109	0.0000349	0.0000386
>> Best		500	1024	DITHER____	SHUFFLE	DPQ_11   	0.0027660	0.0026563	0.0001097	109	0.0025744	0.0029735
>> Best		500	1024	DITHER____	SHUFFLE	DPQ_19_02_10	0.0018317	0.0017142	0.0001175	109	0.0015858	0.0020236
>> Best		500	1024	DITHER____	SHUFFLE	DPQ_19_04_05	0.0016408	0.0015179	0.0001229	109	0.0014302	0.0018588
>> Best		500	4096	IDENT_____	SPIRAL	BASELINE 	0.0000390	0.0000384	0.0000007	109	0.0000349	0.0000398
>> Best		500	4096	IDENT_____	SPIRAL	DPQ_11   	0.0004834	0.0004709	0.0000125	109	0.0004608	0.0004958
>> Best		500	4096	IDENT_____	SPIRAL	DPQ_19_02_10	0.0005152	0.0005074	0.0000077	109	0.0005020	0.0005270
>> Best		500	4096	IDENT_____	SPIRAL	DPQ_19_04_05	0.0005219	0.0005113	0.0000105	109	0.0005029	0.0005343
>> Best		500	4096	IDENT_____	STAGGER	BASELINE 	0.0000398	0.0000386	0.0000012	109	0.0000382	0.0000508
>> Best		500	4096	IDENT_____	STAGGER	DPQ_11   	0.0070803	0.0070117	0.0000686	109	0.0069122	0.0072923
>> Best		500	4096	IDENT_____	STAGGER	DPQ_19_02_10	0.0078089	0.0077586	0.0000502	109	0.0076891	0.0080689
>> Best		500	4096	IDENT_____	STAGGER	DPQ_19_04_05	0.0065649	0.0065262	0.0000387	109	0.0064790	0.0067839
>> Best		500	4096	IDENT_____	SAWTOTH	BASELINE 	0.0000390	0.0000382	0.0000008	109	0.0000349	0.0000396
>> Best		500	4096	IDENT_____	SAWTOTH	DPQ_11   	0.0002409	0.0002397	0.0000011	109	0.0002363	0.0002416
>> Best		500	4096	IDENT_____	SAWTOTH	DPQ_19_02_10	0.0002529	0.0002473	0.0000056	109	0.0002418	0.0002586
>> Best		500	4096	IDENT_____	SAWTOTH	DPQ_19_04_05	0.0002464	0.0002444	0.0000021	109	0.0002423	0.0002505
>> Best		500	4096	IDENT_____	_RANDOM	BASELINE 	0.0000391	0.0000380	0.0000011	109	0.0000349	0.0000387
>> Best		500	4096	IDENT_____	_RANDOM	DPQ_11   	0.0061776	0.0060002	0.0001774	109	0.0055187	0.0063154
>> Best		500	4096	IDENT_____	_RANDOM	DPQ_19_02_10	0.0080242	0.0073986	0.0006256	109	0.0062211	0.0085242
>> Best		500	4096	IDENT_____	_RANDOM	DPQ_19_04_05	0.0078371	0.0073424	0.0004947	109	0.0065962	0.0080941
>> Best		500	4096	IDENT_____	PLATEAU	BASELINE 	0.0000390	0.0000382	0.0000008	109	0.0000349	0.0000395
>> Best		500	4096	IDENT_____	PLATEAU	DPQ_11   	0.0002416	0.0002385	0.0000031	109	0.0002362	0.0002511
>> Best		500	4096	IDENT_____	PLATEAU	DPQ_19_02_10	0.0002534	0.0002475	0.0000058	109	0.0002420	0.0002606
>> Best		500	4096	IDENT_____	PLATEAU	DPQ_19_04_05	0.0002465	0.0002444	0.0000021	109	0.0002426	0.0002510
>> Best		500	4096	IDENT_____	SHUFFLE	BASELINE 	0.0000391	0.0000380	0.0000011	109	0.0000349	0.0000386
>> Best		500	4096	IDENT_____	SHUFFLE	DPQ_11   	0.0003455	0.0002624	0.0000831	109	0.0002501	0.0011213
>> Best		500	4096	IDENT_____	SHUFFLE	DPQ_19_02_10	0.0003883	0.0003463	0.0000421	109	0.0003388	0.0007772
>> Best		500	4096	IDENT_____	SHUFFLE	DPQ_19_04_05	0.0004315	0.0003491	0.0000824	109	0.0003380	0.0012005
>> Best		500	4096	REVERSE___	SPIRAL	BASELINE 	0.0000394	0.0000386	0.0000009	109	0.0000382	0.0000468
>> Best		500	4096	REVERSE___	SPIRAL	DPQ_11   	0.0002407	0.0002396	0.0000011	109	0.0002364	0.0002415
>> Best		500	4096	REVERSE___	SPIRAL	DPQ_19_02_10	0.0002510	0.0002477	0.0000033	109	0.0002429	0.0002612
>> Best		500	4096	REVERSE___	SPIRAL	DPQ_19_04_05	0.0002517	0.0002469	0.0000047	109	0.0002425	0.0002557
>> Best		500	4096	REVERSE___	STAGGER	BASELINE 	0.0000399	0.0000386	0.0000012	109	0.0000382	0.0000508
>> Best		500	4096	REVERSE___	STAGGER	DPQ_11   	0.0059435	0.0059032	0.0000403	109	0.0058457	0.0060786
>> Best		500	4096	REVERSE___	STAGGER	DPQ_19_02_10	0.0080692	0.0079904	0.0000788	109	0.0079026	0.0083593
