WARMUP_FIX_DIST_SAMPLES: false
Parameter[_distSamples]: [10]
Parameter[arraySize]: [1000, 10000, 100000, 1000000]
Parameter[arraySubSize]: [1, 16, 256]
Parameter[dataTweaker]: [IDENT_____, REVERSE___, DITHER____, REVERSE_BA, REVERSE_FR]
Parameter[distBuilder]: [SPIRAL, STAGGER, SAWTOTH, _RANDOM, PLATEAU, SHUFFLE]
Parameter[tSorter]: [DPQ_11, DPQ_19_11_12, DPQ_21_04_24]
>> Benchmarks ...
>> COLUMNS:Mode	Length	Sub-size	Builder	Tweaker	Sorter	RMS	Mean	StdDev	Count	Min	Max
>> Best		10000	16	IDENT_____	SHUFFLE	DPQ_19_11_12	0.1634535	0.1580621	0.0053915	109	0.1477267	0.1776211
>> Best		10000	16	IDENT_____	SHUFFLE	DPQ_21_04_24	0.1491541	0.1279677	0.0211865	109	0.0992638	0.1543405
>> Best		10000	16	REVERSE___	SPIRAL	DPQ_11   	0.2540992	0.2509605	0.0031387	109	0.2481061	0.2612191
>> Best		10000	16	REVERSE___	SPIRAL	DPQ_19_11_12	0.2506557	0.2494930	0.0011627	109	0.2475995	0.2563529
>> Best		10000	16	REVERSE___	SPIRAL	DPQ_21_04_24	0.0696367	0.0690784	0.0005584	109	0.0682598	0.0708149
>> Best		10000	16	REVERSE___	STAGGER	DPQ_11   	0.1129598	0.1118926	0.0010673	109	0.1111773	0.1174099
>> Best		10000	16	REVERSE___	STAGGER	DPQ_19_11_12	0.0810650	0.0809557	0.0001094	109	0.0807523	0.0811928
>> Best		10000	16	REVERSE___	STAGGER	DPQ_21_04_24	0.0767038	0.0761958	0.0005080	109	0.0754070	0.0779311
>> Best		10000	16	REVERSE___	SAWTOTH	DPQ_11   	0.1122773	0.1118243	0.0004530	109	0.1108276	0.1125571
>> Best		10000	16	REVERSE___	SAWTOTH	DPQ_19_11_12	0.0605387	0.0590627	0.0014760	109	0.0577332	0.0673502
>> Best		10000	16	REVERSE___	SAWTOTH	DPQ_21_04_24	0.0636093	0.0623041	0.0013052	109	0.0611341	0.0669483
>> Best		10000	16	REVERSE___	_RANDOM	DPQ_11   	0.2120422	0.2034795	0.0085627	109	0.1889749	0.2255366
>> Best		10000	16	REVERSE___	_RANDOM	DPQ_19_11_12	0.2074637	0.1978388	0.0096249	109	0.1849420	0.2566661
>> Best		10000	16	REVERSE___	_RANDOM	DPQ_21_04_24	0.1204446	0.0697568	0.0506878	109	0.0502193	0.2079534
>> Best		10000	16	REVERSE___	PLATEAU	DPQ_11   	0.0132444	0.0131294	0.0001150	109	0.0130228	0.0137628
>> Best		10000	16	REVERSE___	PLATEAU	DPQ_19_11_12	0.0043136	0.0042609	0.0000527	109	0.0041953	0.0044572
>> Best		10000	16	REVERSE___	PLATEAU	DPQ_21_04_24	0.0043303	0.0042693	0.0000610	109	0.0041929	0.0045047
>> Best		10000	16	REVERSE___	SHUFFLE	DPQ_11   	0.2416048	0.2376239	0.0039809	109	0.2320987	0.2484027
>> Best		10000	16	REVERSE___	SHUFFLE	DPQ_19_11_12	0.2123779	0.1915821	0.0207958	109	0.1713223	0.2323592
>> Best		10000	16	REVERSE___	SHUFFLE	DPQ_21_04_24	0.1509987	0.1286805	0.0223181	109	0.0857456	0.1878101
>> Best		10000	16	DITHER____	SPIRAL	DPQ_11   	0.3064708	0.2975045	0.0089663	109	0.2912641	0.3420778
>> Best		10000	16	DITHER____	SPIRAL	DPQ_19_11_12	0.2349494	0.2308260	0.0041234	109	0.2276801	0.2462814
>> Best		10000	16	DITHER____	SPIRAL	DPQ_21_04_24	0.0718750	0.0707923	0.0010827	109	0.0691494	0.0734595
>> Best		10000	16	DITHER____	STAGGER	DPQ_11   	0.1048972	0.1028796	0.0020177	109	0.1001666	0.1073753
>> Best		10000	16	DITHER____	STAGGER	DPQ_19_11_12	0.0745491	0.0743771	0.0001720	109	0.0741420	0.0749403
>> Best		10000	16	DITHER____	STAGGER	DPQ_21_04_24	0.0744088	0.0742737	0.0001350	109	0.0740511	0.0747722
>> Best		10000	16	DITHER____	SAWTOTH	DPQ_11   	0.1624889	0.1602890	0.0021998	109	0.1578765	0.1697734
>> Best		10000	16	DITHER____	SAWTOTH	DPQ_19_11_12	0.1571778	0.1545173	0.0026605	109	0.1519805	0.1637311
>> Best		10000	16	DITHER____	SAWTOTH	DPQ_21_04_24	0.0508712	0.0505852	0.0002861	109	0.0500157	0.0513193
>> Best		10000	16	DITHER____	_RANDOM	DPQ_11   	0.2260676	0.2167346	0.0093330	109	0.2070661	0.2415456
>> Best		10000	16	DITHER____	_RANDOM	DPQ_19_11_12	0.2226731	0.2137919	0.0088812	109	0.2034659	0.2474073
>> Best		10000	16	DITHER____	_RANDOM	DPQ_21_04_24	0.1671886	0.0966751	0.0705135	109	0.0503897	0.2214293
>> Best		10000	16	DITHER____	PLATEAU	DPQ_11   	0.0395579	0.0393984	0.0001595	109	0.0390584	0.0397396
>> Best		10000	16	DITHER____	PLATEAU	DPQ_19_11_12	0.0301646	0.0296110	0.0005536	109	0.0292386	0.0327838
>> Best		10000	16	DITHER____	PLATEAU	DPQ_21_04_24	0.0393508	0.0389285	0.0004223	109	0.0377827	0.0411586
>> Best		10000	16	DITHER____	SHUFFLE	DPQ_11   	0.2951347	0.2916104	0.0035242	109	0.2859300	0.2999531
>> Best		10000	16	DITHER____	SHUFFLE	DPQ_19_11_12	0.2006731	0.1937255	0.0069476	109	0.1818963	0.2169947
>> Best		10000	16	DITHER____	SHUFFLE	DPQ_21_04_24	0.1214600	0.1048171	0.0166428	109	0.0775264	0.1222379
>> Best		10000	16	REVERSE_BA	SPIRAL	DPQ_11   	0.2846330	0.2838838	0.0007492	109	0.2824546	0.2858823
>> Best		10000	16	REVERSE_BA	SPIRAL	DPQ_19_11_12	0.2602101	0.2588317	0.0013784	109	0.2562463	0.2650881
>> Best		10000	16	REVERSE_BA	SPIRAL	DPQ_21_04_24	0.0692075	0.0685418	0.0006657	109	0.0675723	0.0711565
>> Best		10000	16	REVERSE_BA	STAGGER	DPQ_11   	0.1108561	0.1097539	0.0011021	109	0.1089708	0.1152822
>> Best		10000	16	REVERSE_BA	STAGGER	DPQ_19_11_12	0.0784510	0.0783489	0.0001021	109	0.0780995	0.0785665
>> Best		10000	16	REVERSE_BA	STAGGER	DPQ_21_04_24	0.0784076	0.0783023	0.0001053	109	0.0780392	0.0785417
>> Best		10000	16	REVERSE_BA	SAWTOTH	DPQ_11   	0.1114582	0.1101772	0.0012810	109	0.1080428	0.1169398
>> Best		10000	16	REVERSE_BA	SAWTOTH	DPQ_19_11_12	0.1087510	0.1062710	0.0024800	109	0.1042239	0.1241036
>> Best		10000	16	REVERSE_BA	SAWTOTH	DPQ_21_04_24	0.1192277	0.1168514	0.0023763	109	0.1148262	0.1336843
>> Best		10000	16	REVERSE_BA	_RANDOM	DPQ_11   	0.2154685	0.2095740	0.0058945	109	0.1947621	0.2214682
>> Best		10000	16	REVERSE_BA	_RANDOM	DPQ_19_11_12	0.2059884	0.1979598	0.0080286	109	0.1808964	0.2169518
>> Best		10000	16	REVERSE_BA	_RANDOM	DPQ_21_04_24	0.1621012	0.0945431	0.0675580	109	0.0502425	0.2196059
>> Best		10000	16	REVERSE_BA	PLATEAU	DPQ_11   	0.0045319	0.0044832	0.0000487	109	0.0044073	0.0046637
>> Best		10000	16	REVERSE_BA	PLATEAU	DPQ_19_11_12	0.0056096	0.0055435	0.0000661	109	0.0054505	0.0057745
>> Best		10000	16	REVERSE_BA	PLATEAU	DPQ_21_04_24	0.0056902	0.0056341	0.0000561	109	0.0055529	0.0058607
>> Best		10000	16	REVERSE_BA	SHUFFLE	DPQ_11   	0.2460852	0.2413606	0.0047246	109	0.2334053	0.2499149
>> Best		10000	16	REVERSE_BA	SHUFFLE	DPQ_19_11_12	0.2061082	0.1931535	0.0129547	109	0.1746703	0.2199129
>> Best		10000	16	REVERSE_BA	SHUFFLE	DPQ_21_04_24	0.1484486	0.1272531	0.0211955	109	0.0991886	0.1529357
>> Best		10000	16	REVERSE_FR	SPIRAL	DPQ_11   	0.3166290	0.3078183	0.0088108	109	0.3013748	0.3501575
>> Best		10000	16	REVERSE_FR	SPIRAL	DPQ_19_11_12	0.2522477	0.2492983	0.0029494	109	0.2463311	0.2617114
>> Best		10000	16	REVERSE_FR	SPIRAL	DPQ_21_04_24	0.0689721	0.0685436	0.0004285	109	0.0676505	0.0696722
>> Best		10000	16	REVERSE_FR	STAGGER	DPQ_11   	0.1066392	0.1046112	0.0020280	109	0.1020131	0.1096224
>> Best		10000	16	REVERSE_FR	STAGGER	DPQ_19_11_12	0.0816996	0.0816019	0.0000977	109	0.0814030	0.0818192
>> Best		10000	16	REVERSE_FR	STAGGER	DPQ_21_04_24	0.0760472	0.0759024	0.0001448	109	0.0756893	0.0765019
>> Best		10000	16	REVERSE_FR	SAWTOTH	DPQ_11   	0.1201579	0.1193462	0.0008117	109	0.1179351	0.1210588
>> Best		10000	16	REVERSE_FR	SAWTOTH	DPQ_19_11_12	0.0828510	0.0793959	0.0034551	109	0.0768567	0.0977535
>> Best		10000	16	REVERSE_FR	SAWTOTH	DPQ_21_04_24	0.0963249	0.0953459	0.0009790	109	0.0942365	0.0986716
>> Best		10000	16	REVERSE_FR	_RANDOM	DPQ_11   	0.2100800	0.2043039	0.0057761	109	0.1951931	0.2172049
>> Best		10000	16	REVERSE_FR	_RANDOM	DPQ_19_11_12	0.2303857	0.2189865	0.0113992	109	0.2028620	0.2552525
>> Best		10000	16	REVERSE_FR	_RANDOM	DPQ_21_04_24	0.1985664	0.1247375	0.0738289	109	0.0502620	0.2228887
>> Best		10000	16	REVERSE_FR	PLATEAU	DPQ_11   	0.0309665	0.0307945	0.0001720	109	0.0305583	0.0317234
>> Best		10000	16	REVERSE_FR	PLATEAU	DPQ_19_11_12	0.0044016	0.0043539	0.0000477	109	0.0042817	0.0045573
>> Best		10000	16	REVERSE_FR	PLATEAU	DPQ_21_04_24	0.0047000	0.0046479	0.0000520	109	0.0045816	0.0048522
>> Best		10000	16	REVERSE_FR	SHUFFLE	DPQ_11   	0.2673286	0.2623460	0.0049826	109	0.2567119	0.2764372
>> Best		10000	16	REVERSE_FR	SHUFFLE	DPQ_19_11_12	0.1728508	0.1641564	0.0086944	109	0.1505327	0.1993719
>> Best		10000	16	REVERSE_FR	SHUFFLE	DPQ_21_04_24	0.1509301	0.1290317	0.0218984	109	0.0984755	0.1876471
>> Best		10000	256	IDENT_____	SPIRAL	DPQ_11   	0.1293504	0.1280989	0.0012515	109	0.1272969	0.1342253
>> Best		10000	256	IDENT_____	SPIRAL	DPQ_19_11_12	0.0762729	0.0761334	0.0001395	109	0.0757434	0.0764042
>> Best		10000	256	IDENT_____	SPIRAL	DPQ_21_04_24	0.0758948	0.0757526	0.0001423	109	0.0753275	0.0759866
>> Best		10000	256	IDENT_____	STAGGER	DPQ_11   	0.5364496	0.5334634	0.0029863	109	0.5309658	0.5512915
>> Best		10000	256	IDENT_____	STAGGER	DPQ_19_11_12	0.5211814	0.5119101	0.0092713	109	0.5068980	0.5841729
>> Best		10000	256	IDENT_____	STAGGER	DPQ_21_04_24	0.1225531	0.1209988	0.0015543	109	0.1182193	0.1274982
>> Best		10000	256	IDENT_____	SAWTOTH	DPQ_11   	0.1418518	0.1403824	0.0014694	109	0.1395350	0.1485105
>> Best		10000	256	IDENT_____	SAWTOTH	DPQ_19_11_12	0.0925695	0.0924366	0.0001329	109	0.0921458	0.0927177
>> Best		10000	256	IDENT_____	SAWTOTH	DPQ_21_04_24	0.0927723	0.0926159	0.0001563	109	0.0922976	0.0930765
>> Best		10000	256	IDENT_____	_RANDOM	DPQ_11   	0.4910731	0.4787520	0.0123210	109	0.4558944	0.5382340
>> Best		10000	256	IDENT_____	_RANDOM	DPQ_19_11_12	0.4346589	0.4240513	0.0106076	109	0.4016964	0.4507144
>> Best		10000	256	IDENT_____	_RANDOM	DPQ_21_04_24	0.0914078	0.0554972	0.0359106	109	0.0509883	0.4269261
>> Best		10000	256	IDENT_____	PLATEAU	DPQ_11   	0.0045251	0.0044816	0.0000435	109	0.0043987	0.0046714
>> Best		10000	256	IDENT_____	PLATEAU	DPQ_19_11_12	0.0056464	0.0055638	0.0000826	109	0.0054561	0.0057908
>> Best		10000	256	IDENT_____	PLATEAU	DPQ_21_04_24	0.0057010	0.0056326	0.0000685	109	0.0055261	0.0058744
>> Best		10000	256	IDENT_____	SHUFFLE	DPQ_11   	0.1236673	0.1207657	0.0029016	109	0.1152178	0.1276889
>> Best		10000	256	IDENT_____	SHUFFLE	DPQ_19_11_12	0.0746140	0.0601746	0.0144394	109	0.0419033	0.0797648
>> Best		10000	256	IDENT_____	SHUFFLE	DPQ_21_04_24	0.0922069	0.0634185	0.0287884	109	0.0443709	0.1494637
>> Best		10000	256	REVERSE___	SPIRAL	DPQ_11   	0.2038589	0.2013358	0.0025231	109	0.1983410	0.2110170
>> Best		10000	256	REVERSE___	SPIRAL	DPQ_19_11_12	0.2408584	0.2355633	0.0052952	109	0.2313904	0.2559255
>> Best		10000	256	REVERSE___	SPIRAL	DPQ_21_04_24	0.0937680	0.0927352	0.0010329	109	0.0919866	0.0984009
>> Best		10000	256	REVERSE___	STAGGER	DPQ_11   	0.5398147	0.5374733	0.0023414	109	0.5354348	0.5487500
>> Best		10000	256	REVERSE___	STAGGER	DPQ_19_11_12	0.5316178	0.5221246	0.0094932	109	0.5174272	0.5994885
>> Best		10000	256	REVERSE___	STAGGER	DPQ_21_04_24	0.1207975	0.1187675	0.0020301	109	0.1165475	0.1261809
>> Best		10000	256	REVERSE___	SAWTOTH	DPQ_11   	0.1333465	0.1320801	0.0012664	109	0.1313733	0.1385983
>> Best		10000	256	REVERSE___	SAWTOTH	DPQ_19_11_12	0.1035100	0.1033734	0.0001365	109	0.1030664	0.1037522
>> Best		10000	256	REVERSE___	SAWTOTH	DPQ_21_04_24	0.0929003	0.0927242	0.0001761	109	0.0923843	0.0930648
>> Best		10000	256	REVERSE___	_RANDOM	DPQ_11   	0.4835545	0.4709285	0.0126260	109	0.4477691	0.5401782
>> Best		10000	256	REVERSE___	_RANDOM	DPQ_19_11_12	0.4527628	0.4370654	0.0156973	109	0.4129988	0.4729589
>> Best		10000	256	REVERSE___	_RANDOM	DPQ_21_04_24	0.0523818	0.0519331	0.0004487	109	0.0510857	0.0527513
>> Best		10000	256	REVERSE___	PLATEAU	DPQ_11   	0.0134524	0.0133365	0.0001160	109	0.0132045	0.0140030
>> Best		10000	256	REVERSE___	PLATEAU	DPQ_19_11_12	0.0048720	0.0048268	0.0000452	109	0.0047782	0.0050307
>> Best		10000	256	REVERSE___	PLATEAU	DPQ_21_04_24	0.0050354	0.0049822	0.0000533	109	0.0049161	0.0052112
>> Best		10000	256	REVERSE___	SHUFFLE	DPQ_11   	0.1023803	0.0999505	0.0024297	109	0.0965761	0.1074058
>> Best		10000	256	REVERSE___	SHUFFLE	DPQ_19_11_12	0.0683516	0.0639259	0.0044257	109	0.0602468	0.1063383
>> Best		10000	256	REVERSE___	SHUFFLE	DPQ_21_04_24	0.0718206	0.0646317	0.0071889	109	0.0606974	0.1372941
>> Best		10000	256	DITHER____	SPIRAL	DPQ_11   	0.2449629	0.2414466	0.0035162	109	0.2380453	0.2555121
>> Best		10000	256	DITHER____	SPIRAL	DPQ_19_11_12	0.2059736	0.2027995	0.0031741	109	0.2004898	0.2157816
>> Best		10000	256	DITHER____	SPIRAL	DPQ_21_04_24	0.0713367	0.0707165	0.0006202	109	0.0696472	0.0719566
>> Best		10000	256	DITHER____	STAGGER	DPQ_11   	0.5472482	0.5449076	0.0023406	109	0.5425813	0.5579270
>> Best		10000	256	DITHER____	STAGGER	DPQ_19_11_12	0.5632920	0.5461531	0.0171389	109	0.5366118	0.6261882
>> Best		10000	256	DITHER____	STAGGER	DPQ_21_04_24	0.1054026	0.1037215	0.0016811	109	0.0958912	0.1096739
>> Best		10000	256	DITHER____	SAWTOTH	DPQ_11   	0.3137977	0.3078511	0.0059465	109	0.3023660	0.3260274
>> Best		10000	256	DITHER____	SAWTOTH	DPQ_19_11_12	0.3562994	0.3494766	0.0068228	109	0.3418976	0.3711657
>> Best		10000	256	DITHER____	SAWTOTH	DPQ_21_04_24	0.0734689	0.0727015	0.0007674	109	0.0718511	0.0757182
>> Best		10000	256	DITHER____	_RANDOM	DPQ_11   	0.4899611	0.4781848	0.0117763	109	0.4660354	0.5470506
>> Best		10000	256	DITHER____	_RANDOM	DPQ_19_11_12	0.4574277	0.4489149	0.0085128	109	0.4338626	0.4822058
>> Best		10000	256	DITHER____	_RANDOM	DPQ_21_04_24	0.0729966	0.0725286	0.0004680	109	0.0716395	0.0735487
>> Best		10000	256	DITHER____	PLATEAU	DPQ_11   	0.0425617	0.0423726	0.0001892	109	0.0419022	0.0426997
>> Best		10000	256	DITHER____	PLATEAU	DPQ_19_11_12	0.0314025	0.0313458	0.0000567	109	0.0312058	0.0314927
>> Best		10000	256	DITHER____	PLATEAU	DPQ_21_04_24	0.0413794	0.0413056	0.0000738	109	0.0411393	0.0414988
>> Best		10000	256	DITHER____	SHUFFLE	DPQ_11   	0.2059164	0.1973454	0.0085710	109	0.1830978	0.2135534
>> Best		10000	256	DITHER____	SHUFFLE	DPQ_19_11_12	0.0921788	0.0892679	0.0029108	109	0.0844860	0.0953171
>> Best		10000	256	DITHER____	SHUFFLE	DPQ_21_04_24	0.1215034	0.1073841	0.0141193	109	0.0887899	0.1261525
>> Best		10000	256	REVERSE_BA	SPIRAL	DPQ_11   	0.1292181	0.1279538	0.0012643	109	0.1270172	0.1340471
>> Best		10000	256	REVERSE_BA	SPIRAL	DPQ_19_11_12	0.0835220	0.0833244	0.0001975	109	0.0828612	0.0836618
>> Best		10000	256	REVERSE_BA	SPIRAL	DPQ_21_04_24	0.0843487	0.0841790	0.0001697	109	0.0837667	0.0846672
>> Best		10000	256	REVERSE_BA	STAGGER	DPQ_11   	0.5497856	0.5470299	0.0027557	109	0.5439487	0.5608778
>> Best		10000	256	REVERSE_BA	STAGGER	DPQ_19_11_12	0.5339974	0.5236216	0.0103758	109	0.5186931	0.5974156
>> Best		10000	256	REVERSE_BA	STAGGER	DPQ_21_04_24	0.1071604	0.1055640	0.0015964	109	0.1036588	0.1117461
>> Best		10000	256	REVERSE_BA	SAWTOTH	DPQ_11   	0.1462670	0.1446607	0.0016063	109	0.1434861	0.1519091
>> Best		10000	256	REVERSE_BA	SAWTOTH	DPQ_19_11_12	0.1033718	0.1028512	0.0005206	109	0.1023586	0.1057375
>> Best		10000	256	REVERSE_BA	SAWTOTH	DPQ_21_04_24	0.1036642	0.1034902	0.0001740	109	0.1030772	0.1038386
>> Best		10000	256	REVERSE_BA	_RANDOM	DPQ_11   	0.4797883	0.4682120	0.0115763	109	0.4488372	0.5305713
>> Best		10000	256	REVERSE_BA	_RANDOM	DPQ_19_11_12	0.4709224	0.4580232	0.0128992	109	0.4385548	0.5043324
>> Best		10000	256	REVERSE_BA	_RANDOM	DPQ_21_04_24	0.0520600	0.0516835	0.0003765	109	0.0509376	0.0524843
>> Best		10000	256	REVERSE_BA	PLATEAU	DPQ_11   	0.0045153	0.0044725	0.0000428	109	0.0044128	0.0046780
>> Best		10000	256	REVERSE_BA	PLATEAU	DPQ_19_11_12	0.0056012	0.0055395	0.0000617	109	0.0054545	0.0057760
>> Best		10000	256	REVERSE_BA	PLATEAU	DPQ_21_04_24	0.0056584	0.0056075	0.0000510	109	0.0055148	0.0057989
>> Best		10000	256	REVERSE_BA	SHUFFLE	DPQ_11   	0.1140300	0.1126787	0.0013513	109	0.1105665	0.1183139
>> Best		10000	256	REVERSE_BA	SHUFFLE	DPQ_19_11_12	0.0968081	0.0785061	0.0183020	109	0.0583732	0.1141264
>> Best		10000	256	REVERSE_BA	SHUFFLE	DPQ_21_04_24	0.0963876	0.0732674	0.0231202	109	0.0559174	0.1505118
>> Best		10000	256	REVERSE_FR	SPIRAL	DPQ_11   	0.1345556	0.1331753	0.0013803	109	0.1320957	0.1412619
>> Best		10000	256	REVERSE_FR	SPIRAL	DPQ_19_11_12	0.1765072	0.1744904	0.0020168	109	0.1716500	0.1843605
>> Best		10000	256	REVERSE_FR	SPIRAL	DPQ_21_04_24	0.0897993	0.0896738	0.0001255	109	0.0894202	0.0899530
>> Best		10000	256	REVERSE_FR	STAGGER	DPQ_11   	0.5454240	0.5430213	0.0024027	109	0.5410575	0.5552240
>> Best		10000	256	REVERSE_FR	STAGGER	DPQ_19_11_12	0.5128774	0.5084531	0.0044243	109	0.5044284	0.5346135
>> Best		10000	256	REVERSE_FR	STAGGER	DPQ_21_04_24	0.1027475	0.1019369	0.0008106	109	0.1006616	0.1058067
>> Best		10000	256	REVERSE_FR	SAWTOTH	DPQ_11   	0.1355317	0.1331762	0.0023555	109	0.1277991	0.1395914
>> Best		10000	256	REVERSE_FR	SAWTOTH	DPQ_19_11_12	0.0980442	0.0979134	0.0001308	109	0.0976372	0.0982315
>> Best		10000	256	REVERSE_FR	SAWTOTH	DPQ_21_04_24	0.1028896	0.1027229	0.0001667	109	0.1022884	0.1030636
>> Best		10000	256	REVERSE_FR	_RANDOM	DPQ_11   	0.4895004	0.4772572	0.0122431	109	0.4554429	0.5348289
>> Best		10000	256	REVERSE_FR	_RANDOM	DPQ_19_11_12	0.4278656	0.4165421	0.0113235	109	0.4015509	0.4421796
>> Best		10000	256	REVERSE_FR	_RANDOM	DPQ_21_04_24	0.0525041	0.0520390	0.0004651	109	0.0511546	0.0529245
>> Best		10000	256	REVERSE_FR	PLATEAU	DPQ_11   	0.0289678	0.0288102	0.0001576	109	0.0286093	0.0296482
>> Best		10000	256	REVERSE_FR	PLATEAU	DPQ_19_11_12	0.0048938	0.0048495	0.0000442	109	0.0047671	0.0050361
>> Best		10000	256	REVERSE_FR	PLATEAU	DPQ_21_04_24	0.0049945	0.0049538	0.0000407	109	0.0048922	0.0051220
>> Best		10000	256	REVERSE_FR	SHUFFLE	DPQ_11   	0.1173389	0.1143424	0.0029965	109	0.1088099	0.1214728
>> Best		10000	256	REVERSE_FR	SHUFFLE	DPQ_19_11_12	0.0612102	0.0581459	0.0030643	109	0.0533363	0.0827097
>> Best		10000	256	REVERSE_FR	SHUFFLE	DPQ_21_04_24	0.0672354	0.0594938	0.0077415	109	0.0543639	0.1369949
>> Best		100000	1	IDENT_____	SPIRAL	DPQ_11   	3.4740939	3.4672567	0.0068372	109	3.4570256	3.4888564
>> Best		100000	1	IDENT_____	SPIRAL	DPQ_19_11_12	2.2138745	2.2083485	0.0055260	109	2.2031312	2.2307071
>> Best		100000	1	IDENT_____	SPIRAL	DPQ_21_04_24	1.4476715	1.4247431	0.0229284	109	1.4139458	1.6553559
>> Best		100000	1	IDENT_____	STAGGER	DPQ_11   	0.3169981	0.3133596	0.0036385	109	0.3103556	0.3286351
>> Best		100000	1	IDENT_____	STAGGER	DPQ_19_11_12	0.2609350	0.2591943	0.0017407	109	0.2571037	0.2703497
>> Best		100000	1	IDENT_____	STAGGER	DPQ_21_04_24	0.2666674	0.2640963	0.0025711	109	0.2618626	0.2756844
>> Best		100000	1	IDENT_____	SAWTOTH	DPQ_11   	0.0690351	0.0689048	0.0001303	109	0.0686736	0.0692791
>> Best		100000	1	IDENT_____	SAWTOTH	DPQ_19_11_12	0.0600083	0.0599286	0.0000796	109	0.0597230	0.0600793
>> Best		100000	1	IDENT_____	SAWTOTH	DPQ_21_04_24	0.0602225	0.0601155	0.0001069	109	0.0599117	0.0603634
>> Best		100000	1	IDENT_____	_RANDOM	DPQ_11   	0.0689951	0.0688777	0.0001174	109	0.0686534	0.0691609
>> Best		100000	1	IDENT_____	_RANDOM	DPQ_19_11_12	0.0600139	0.0599314	0.0000825	109	0.0597309	0.0600970
>> Best		100000	1	IDENT_____	_RANDOM	DPQ_21_04_24	0.0602383	0.0601402	0.0000981	109	0.0598807	0.0603462
>> Best		100000	1	IDENT_____	PLATEAU	DPQ_11   	0.0659079	0.0657648	0.0001431	109	0.0654616	0.0661611
>> Best		100000	1	IDENT_____	PLATEAU	DPQ_19_11_12	0.0658477	0.0657306	0.0001172	109	0.0655087	0.0659584
>> Best		100000	1	IDENT_____	PLATEAU	DPQ_21_04_24	0.0651320	0.0649800	0.0001520	109	0.0645642	0.0652875
>> Best		100000	1	IDENT_____	SHUFFLE	DPQ_11   	0.0658746	0.0657565	0.0001181	109	0.0654748	0.0660370
>> Best		100000	1	IDENT_____	SHUFFLE	DPQ_19_11_12	0.0658084	0.0657152	0.0000932	109	0.0654914	0.0658935
>> Best		100000	1	IDENT_____	SHUFFLE	DPQ_21_04_24	0.0651710	0.0649331	0.0002379	109	0.0636333	0.0652143
>> Best		100000	1	REVERSE___	SPIRAL	DPQ_11   	2.9677115	2.9578982	0.0098133	109	2.9464666	3.0086669
>> Best		100000	1	REVERSE___	SPIRAL	DPQ_19_11_12	2.9211572	2.9153562	0.0058010	109	2.9088801	2.9360536
>> Best		100000	1	REVERSE___	SPIRAL	DPQ_21_04_24	1.4447005	1.4214054	0.0232951	109	1.4120849	1.6524016
>> Best		100000	1	REVERSE___	STAGGER	DPQ_11   	0.3813149	0.3783950	0.0029199	109	0.3761089	0.3950755
>> Best		100000	1	REVERSE___	STAGGER	DPQ_19_11_12	0.3321852	0.3288266	0.0033587	109	0.3258229	0.3473591
>> Best		100000	1	REVERSE___	STAGGER	DPQ_21_04_24	0.3242426	0.3211646	0.0030780	109	0.3185230	0.3347714
>> Best		100000	1	REVERSE___	SAWTOTH	DPQ_11   	0.0690012	0.0688846	0.0001166	109	0.0686785	0.0691852
>> Best		100000	1	REVERSE___	SAWTOTH	DPQ_19_11_12	0.0599860	0.0599079	0.0000781	109	0.0597489	0.0600567
>> Best		100000	1	REVERSE___	SAWTOTH	DPQ_21_04_24	0.0602091	0.0601191	0.0000900	109	0.0599132	0.0603065
>> Best		100000	1	REVERSE___	_RANDOM	DPQ_11   	0.0689990	0.0688717	0.0001272	109	0.0686415	0.0692119
>> Best		100000	1	REVERSE___	_RANDOM	DPQ_19_11_12	0.0602935	0.0600103	0.0002832	109	0.0597682	0.0626288
>> Best		100000	1	REVERSE___	_RANDOM	DPQ_21_04_24	0.0602158	0.0601302	0.0000856	109	0.0599233	0.0602738
>> Best		100000	1	REVERSE___	PLATEAU	DPQ_11   	0.1334679	0.1321609	0.0013070	109	0.1312935	0.1384102
>> Best		100000	1	REVERSE___	PLATEAU	DPQ_19_11_12	0.0544949	0.0544191	0.0000759	109	0.0542688	0.0545633
>> Best		100000	1	REVERSE___	PLATEAU	DPQ_21_04_24	0.0528480	0.0525955	0.0002525	109	0.0523660	0.0549429
>> Best		100000	1	REVERSE___	SHUFFLE	DPQ_11   	0.1292001	0.1278808	0.0013193	109	0.1266683	0.1339794
>> Best		100000	1	REVERSE___	SHUFFLE	DPQ_19_11_12	0.1259933	0.1246556	0.0013377	109	0.1236878	0.1319384
>> Best		100000	1	REVERSE___	SHUFFLE	DPQ_21_04_24	0.1234347	0.1222323	0.0012024	109	0.1213164	0.1275732
>> Best		100000	1	DITHER____	SPIRAL	DPQ_11   	3.4081071	3.4018724	0.0062347	109	3.3953363	3.4251535
>> Best		100000	1	DITHER____	SPIRAL	DPQ_19_11_12	3.1057143	3.0927439	0.0129705	109	3.0822976	3.1564646
>> Best		100000	1	DITHER____	SPIRAL	DPQ_21_04_24	1.3048036	1.2795154	0.0252882	109	1.2694297	1.5363073
>> Best		100000	1	DITHER____	STAGGER	DPQ_11   	3.7789296	3.7681655	0.0107641	109	3.7558820	3.8193859
>> Best		100000	1	DITHER____	STAGGER	DPQ_19_11_12	4.2191248	4.2095401	0.0095847	109	4.1978637	4.2417360
